# Created from matlab git hash 00e16b208fbf08652b67ace82ddc532522841f31
# name: foo
# type: matrix
# rows: 96
# columns: 96
-6.938893903907228e-18 3.144186300207963e-18 -2.64672003863725e-15 -1.083667609992492e-14 -1.032118667130253e-14 4.87890977618477e-18 0 0 0 -1.346274166365985e-17 0.9999999999999827 -1.994931997373328e-17 0 0 0 0 0 0 3.480288973678469e-17 -1.046158873505704e-14 7.962380754733545e-16 1.204819664174517e-17 -1.045684535055241e-14 -7.381248390281314e-16 0 0 0 0 0 0 0 0 0 0 0 0 1.702739511888485e-16 -1.786602549930238e-15 -1.806714500229845e-15 -2.395544700106722e-16 -1.893559094245933e-15 2.369632268184318e-15 2.354345017552273e-16 -1.890794378706095e-15 -2.3635607360184e-15 -1.638229482625597e-16 -1.784650986019765e-15 1.804112415015879e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.968179951296946e-16 -6.496539417533143e-16 -1.033895191682177e-15 1.062518129035794e-16 3.256943326146455e-16 -2.645453300864631e-16 -1.843143693225358e-16 1.726049858596923e-16 4.510281037539698e-16 -4.753142324176451e-16 -1.102416768983261e-15 1.207367539279858e-15 4.744468706796567e-16 -1.098947322031307e-15 -1.207367539279858e-15 1.834470075845474e-16 1.743397093356691e-16 -4.440892098500626e-16 -1.066854937725736e-16 3.235259282696745e-16 2.706168622523819e-16 -3.972516759986888e-16 -6.522560269672795e-16 1.033895191682177e-15
1.387778780781446e-17 1.61987936085628e-15 3.00461210809138e-15 -7.955745712688705e-18 -7.804588178496671e-16 -2.674184658435497e-15 0 0 0 -7.558756875649722e-17 2.324062055781166e-17 0.9999999999999883 0 0 0 0 0 0 9.660446937571956e-17 7.340919656055714e-17 -2.674076238218248e-15 9.322819412731131e-17 -4.75731831406193e-17 -2.68144881299115e-15 0 0 0 0 0 0 0 0 0 0 0 0 9.78776123085717e-17 -6.581560495670123e-17 -9.766493169749424e-16 9.215057178225944e-17 3.070834644308072e-16 -9.523631883112671e-16 9.533498658086446e-17 -3.057413671684899e-16 -9.653736143810931e-16 9.307739300650581e-17 6.021880831511128e-17 -9.775166787129308e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.34190370683646e-16 -4.323522076581433e-16 -3.469446951953614e-16 1.341903706836459e-16 8.684748743996932e-17 -3.400058012914542e-16 1.34190370683646e-16 6.069145442760712e-16 -3.295974604355933e-16 1.34190370683646e-16 1.127848962850161e-15 -3.122502256758253e-16 1.34190370683646e-16 -1.124907588368293e-15 -3.469446951953614e-16 1.341903706836459e-16 -6.0570789327018e-16 -3.400058012914542e-16 1.341903706836459e-16 -8.650819817206663e-17 -3.400058012914542e-16 1.34190370683646e-16 4.344262204020228e-16 -3.434752482434078e-16
0 -4.250072516143177e-17 4.227795549630389e-17 -6.689527404235562e-17 4.667151539371195e-17 5.421010862427522e-17 8.768485069976517e-18 8.390369562322197e-17 1.058181320345852e-16 0 0 0 0.9999999999999847 -6.559423143537302e-18 -2.775557561562891e-17 0 0 0 0 0 0 0 0 0 -2.602085213965211e-18 1.077133174320899e-14 0 2.602085213965211e-18 -1.077133174320899e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.465450562766819e-16 1.823194373251624e-15 2.17881268582687e-15 8.517492267046123e-16 1.830133267155531e-15 -2.192690473634684e-15 8.465450562766819e-16 -1.823194373251624e-15 -2.17881268582687e-15 -8.517492267046123e-16 -1.830133267155531e-15 2.192690473634684e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.040834085586084e-16 9.84455572616838e-17 -5.727725727793041e-16 1.893272797109762e-15 -1.794581600293374e-15 -4.250072516143177e-17 1.0847402078136e-14 -1.041216266851885e-14 8.326672684688674e-17 0 0 0 -6.385950795939621e-17 0.9999999999999849 3.122502256758253e-17 0 0 0 0 0 0 0 0 0 -7.32920668600201e-17 -1.041658079237173e-14 7.979727989493313e-16 8.239936510889834e-17 -1.042915753757256e-14 -8.257283745649602e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.112366251504909e-16 -1.55951640490315e-15 -1.811051308919787e-15 -9.35015953551499e-16 -1.991462550421375e-15 2.359223927328458e-15 9.298117831235686e-16 -1.982788933041491e-15 -2.373101715136272e-15 -7.129713486264677e-16 -1.562985851855103e-15 1.831867990631508e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-6.938893903907228e-18 5.709408640308666e-16 -1.607794419233934e-15 2.147738838934318e-15 -1.771359415840932e-15 -9.76974577626688e-16 1.733053818710273e-17 7.961991571675288e-16 -2.688387706895057e-15 0 0 0 -1.784804767082139e-17 1.306236963503461e-17 0.9999999999999908 0 0 0 0 0 0 0 0 0 2.565279911414962e-16 1.65171405921708e-16 -2.702699175571865e-15 2.711511525776732e-16 -1.781871803360534e-16 -2.709638069475773e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.795476843213714e-16 -2.4333478265803e-16 -9.71445146547012e-16 3.795476843213715e-16 1.228913624866242e-15 -9.922618282587337e-16 3.795476843213715e-16 -1.220786032896936e-15 -9.853229343548264e-16 3.795476843213713e-16 2.462582041994059e-16 -9.71445146547012e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.165870343657673e-17 2.222021530532206e-17 5.117434254131581e-17 -8.812869596412642e-17 3.686287386450715e-17 -8.768485069976517e-18 -6.301925127571995e-18 9.194034422677078e-17 0 0 0 0 0 0 0.9999999999999847 -6.559423143537302e-18 -2.775557561562891e-17 0 0 0 0 0 0 0 0 0 0 0 0 -2.602085213965211e-18 1.077133174320899e-14 0 2.602085213965211e-18 -1.077133174320899e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.465450562766819e-16 1.823194373251624e-15 2.17881268582687e-15 8.517492267046123e-16 1.830133267155531e-15 -2.192690473634684e-15 8.465450562766819e-16 -1.823194373251624e-15 -2.17881268582687e-15 -8.517492267046123e-16 -1.830133267155531e-15 2.192690473634684e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.040834085586084e-16 4.87890977618477e-17 -3.948007861658085e-16 1.904223239051865e-15 -1.851712278519782e-15 1.049507702965968e-16 -1.0847402078136e-14 -1.043297935023058e-14 -6.938893903907228e-17 0 0 0 0 0 0 -6.385950795939621e-17 0.9999999999999849 3.122502256758253e-17 0 0 0 0 0 0 0 0 0 0 0 0 -7.32920668600201e-17 -1.041658079237173e-14 7.979727989493313e-16 8.239936510889834e-17 -1.042915753757256e-14 -8.257283745649602e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.112366251504909e-16 -1.55951640490315e-15 -1.811051308919787e-15 -9.35015953551499e-16 -1.991462550421375e-15 2.359223927328458e-15 9.298117831235686e-16 -1.982788933041491e-15 -2.373101715136272e-15 -7.129713486264677e-16 -1.562985851855103e-15 1.831867990631508e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-6.938893903907228e-18 5.692061405548898e-16 -5.365078051281634e-16 -2.156137210018452e-15 2.325262917511762e-15 -1.004730153242317e-15 -1.733053818710273e-17 -7.29490139954073e-16 -2.68144881299115e-15 0 0 0 0 0 0 -1.784804767082139e-17 1.306236963503461e-17 0.9999999999999908 0 0 0 0 0 0 0 0 0 0 0 0 2.565279911414962e-16 1.65171405921708e-16 -2.702699175571865e-15 2.711511525776732e-16 -1.781871803360534e-16 -2.709638069475773e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.795476843213714e-16 -2.4333478265803e-16 -9.71445146547012e-16 3.795476843213715e-16 1.228913624866242e-15 -9.922618282587337e-16 3.795476843213715e-16 -1.220786032896936e-15 -9.853229343548264e-16 3.795476843213713e-16 2.462582041994059e-16 -9.71445146547012e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.862293735361732e-17 -1.193215312797133e-17 6.689527404235562e-17 6.56111720943181e-17 2.645453300864631e-17 0 0 0 8.768485069976517e-18 8.390369562322197e-17 1.058181320345852e-16 0 0 0 0 0 0 0.9999999999999847 -6.559423143537302e-18 -2.775557561562891e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.602085213965211e-18 1.077133174320899e-14 0 2.602085213965211e-18 -1.077133174320899e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.465450562766819e-16 1.823194373251624e-15 2.17881268582687e-15 8.517492267046123e-16 1.830133267155531e-15 -2.192690473634684e-15 8.465450562766819e-16 -1.823194373251624e-15 -2.17881268582687e-15 -8.517492267046123e-16 -1.830133267155531e-15 2.192690473634684e-15 0 0 0 0 0 0 0 0 0 0 0 0
-1.040834085586084e-16 -4.380176776841438e-17 -4.00601267788606e-16 -1.893272797109762e-15 -1.827426149856107e-15 -1.066854937725736e-16 0 0 0 1.0847402078136e-14 -1.041216266851885e-14 8.326672684688674e-17 0 0 0 0 0 0 -6.385950795939621e-17 0.9999999999999849 3.122502256758253e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.32920668600201e-17 -1.041658079237173e-14 7.979727989493313e-16 8.239936510889834e-17 -1.042915753757256e-14 -8.257283745649602e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.112366251504909e-16 -1.55951640490315e-15 -1.811051308919787e-15 -9.35015953551499e-16 -1.991462550421375e-15 2.359223927328458e-15 9.298117831235686e-16 -1.982788933041491e-15 -2.373101715136272e-15 -7.129713486264677e-16 -1.562985851855103e-15 1.831867990631508e-15 0 0 0 0 0 0 0 0 0 0 0 0
-6.938893903907228e-18 5.640019701269594e-16 5.468405581465087e-16 -2.147738838934318e-15 -2.346455823511028e-15 -9.735051306747344e-16 0 0 0 1.733053818710273e-17 7.961991571675288e-16 -2.688387706895057e-15 0 0 0 0 0 0 -1.784804767082139e-17 1.306236963503461e-17 0.9999999999999908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.565279911414962e-16 1.65171405921708e-16 -2.702699175571865e-15 2.711511525776732e-16 -1.781871803360534e-16 -2.709638069475773e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.795476843213714e-16 -2.4333478265803e-16 -9.71445146547012e-16 3.795476843213715e-16 1.228913624866242e-15 -9.922618282587337e-16 3.795476843213715e-16 -1.220786032896936e-15 -9.853229343548264e-16 3.795476843213713e-16 2.462582041994059e-16 -9.71445146547012e-16 0 0 0 0 0 0 0 0 0 0 0 0
0 -4.250072516143177e-17 -4.272349482655965e-17 -5.117434254131581e-17 -5.343422644459028e-17 5.767955557622884e-17 0 0 0 -8.768485069976517e-18 -6.301925127571995e-18 9.194034422677078e-17 0 0 0 0 0 0 0 0 0 0.9999999999999847 -6.559423143537302e-18 -2.775557561562891e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.602085213965211e-18 1.077133174320899e-14 0 2.602085213965211e-18 -1.077133174320899e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.465450562766819e-16 1.823194373251624e-15 2.17881268582687e-15 8.517492267046123e-16 1.830133267155531e-15 -2.192690473634684e-15 8.465450562766819e-16 -1.823194373251624e-15 -2.17881268582687e-15 -8.517492267046123e-16 -1.830133267155531e-15 2.192690473634684e-15
-1.040834085586084e-16 -1.270684946153011e-16 -5.753746579932693e-16 -1.904223239051865e-15 -1.815283085524269e-15 4.597017211338539e-17 0 0 0 -1.0847402078136e-14 -1.043297935023058e-14 -6.938893903907228e-17 0 0 0 0 0 0 0 0 0 -6.385950795939621e-17 0.9999999999999849 3.122502256758253e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.32920668600201e-17 -1.041658079237173e-14 7.979727989493313e-16 8.239936510889834e-17 -1.042915753757256e-14 -8.257283745649602e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.112366251504909e-16 -1.55951640490315e-15 -1.811051308919787e-15 -9.35015953551499e-16 -1.991462550421375e-15 2.359223927328458e-15 9.298117831235686e-16 -1.982788933041491e-15 -2.373101715136272e-15 -7.129713486264677e-16 -1.562985851855103e-15 1.831867990631508e-15
-6.938893903907228e-18 5.848186518386811e-16 1.61033446913754e-15 2.156137210018452e-15 1.777957660841079e-15 -9.700356837227808e-16 0 0 0 -1.733053818710273e-17 -7.29490139954073e-16 -2.68144881299115e-15 0 0 0 0 0 0 0 0 0 -1.784804767082139e-17 1.306236963503461e-17 0.9999999999999908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.565279911414962e-16 1.65171405921708e-16 -2.702699175571865e-15 2.711511525776732e-16 -1.781871803360534e-16 -2.709638069475773e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.795476843213714e-16 -2.4333478265803e-16 -9.71445146547012e-16 3.795476843213715e-16 1.228913624866242e-15 -9.922618282587337e-16 3.795476843213715e-16 -1.220786032896936e-15 -9.853229343548264e-16 3.795476843213713e-16 2.462582041994059e-16 -9.71445146547012e-16
-6.162975822039155e-33 -1.908195823574488e-17 6.341227456324594e-17 -1.063331280665158e-16 9.485413756532557e-17 3.295974604355933e-17 -2.145093998262571e-16 1.759118024857731e-16 9.367506770274758e-17 0 0 0 4.727121472036799e-17 -8.239936510889834e-17 2.706168622523819e-16 0 0 0 0 0 0 0 0 0 0.999999999999987 3.469446951953614e-18 -2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.035282970462958e-14 0 0 -1.035282970462958e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.665334536937735e-16 2.42861286636753e-16 -3.227940918032468e-16 4.670471908524432e-16 -4.06548709627752e-16 -9.584347204771859e-17 1.896703280546141e-15 -1.784108884933522e-15 -5.898059818321144e-17 0 0 0 1.079128106318272e-14 -1.045170894276026e-14 1.908195823574488e-16 0 0 0 0 0 0 0 0 0 2.949029909160572e-17 0.9999999999999871 1.387778780781446e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05311331771918e-16 -1.001976279724204e-14 7.771561172376096e-16 2.914335439641036e-16 -1.001976279724204e-14 -8.049116928532385e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.19225679276569e-16 -6.873399768948906e-16 1.146475415776992e-15 -9.894885553957334e-16 -3.699297812520541e-16 2.146587520998564e-15 -1.82743016009965e-15 -9.766493169749424e-16 0 0 0 -5.422991632501759e-17 7.687563341989163e-16 -2.692290834716005e-15 0 0 0 0 0 0 0 0 0 -2.455512038131577e-16 3.232698941313856e-18 0.9999999999999929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.073522965469174e-15 6.947798995197524e-16 -2.831068712794149e-15 1.073522965469174e-15 -6.920655853765246e-16 -2.831068712794149e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-6.162975822039155e-33 -1.908195823574488e-17 4.519767806548947e-17 -3.716102946194066e-17 2.413705086495854e-17 3.382710778154774e-17 2.191714691679447e-16 -2.365187039277128e-16 9.367506770274758e-17 0 0 0 -4.727121472036799e-17 5.637851296924623e-17 2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0.999999999999987 3.469446951953614e-18 -2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.035282970462958e-14 0 0 -1.035282970462958e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.665334536937735e-16 1.804112415015879e-16 -1.163619981620068e-16 1.968640094690555e-16 -1.73526557706305e-16 2.125036258071589e-17 1.901040089236083e-15 -1.900335357823968e-15 2.96637714392034e-16 0 0 0 -1.079128106318272e-14 -1.045170894276026e-14 -1.665334536937735e-16 0 0 0 0 0 0 0 0 0 0 0 0 2.949029909160572e-17 0.9999999999999871 1.387778780781446e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05311331771918e-16 -1.001976279724204e-14 7.771561172376096e-16 2.914335439641036e-16 -1.001976279724204e-14 -8.049116928532385e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.122867853726618e-16 -4.943519901924708e-16 3.700782400601227e-16 -2.818433499416007e-16 -3.48245737802344e-16 -2.141648911616103e-15 2.381008992620084e-15 -9.8879238130678e-16 0 0 0 5.422991632501759e-17 -8.618837332192823e-16 -2.695760281667958e-15 0 0 0 0 0 0 0 0 0 0 0 0 -2.455512038131577e-16 3.232698941313856e-18 0.9999999999999929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.073522965469174e-15 6.947798995197524e-16 -2.831068712794149e-15 1.073522965469174e-15 -6.920655853765246e-16 -2.831068712794149e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-6.162975822039155e-33 -1.951563910473908e-17 2.741676243672719e-17 3.764892043955914e-17 -4.565846398879581e-17 3.295974604355933e-17 2.145093998262571e-16 2.335913580620019e-16 9.367506770274758e-17 0 0 0 0 0 0 4.727121472036799e-17 -8.239936510889834e-17 2.706168622523819e-16 0 0 0 0 0 0 0 0 0 0 0 0 0.999999999999987 3.469446951953614e-18 -2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.035282970462958e-14 0 0 -1.035282970462958e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.665334536937735e-16 1.058181320345852e-16 1.417594340524797e-17 1.955629668620729e-16 -2.08790233366396e-16 1.46150452851046e-16 -1.896703280546141e-15 -1.895131187396037e-15 -2.96637714392034e-16 0 0 0 0 0 0 1.079128106318272e-14 -1.045170894276026e-14 1.908195823574488e-16 0 0 0 0 0 0 0 0 0 0 0 0 2.949029909160572e-17 0.9999999999999871 1.387778780781446e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05311331771918e-16 -1.001976279724204e-14 7.771561172376096e-16 2.914335439641036e-16 -1.001976279724204e-14 -8.049116928532385e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.140215088486386e-16 -3.009303226210568e-16 -3.748770726546674e-16 4.789548670186338e-16 -3.569193551822281e-16 -2.146587520998564e-15 -2.377337501984298e-15 -9.8879238130678e-16 0 0 0 0 0 0 -5.422991632501759e-17 7.687563341989163e-16 -2.692290834716005e-15 0 0 0 0 0 0 0 0 0 0 0 0 -2.455512038131577e-16 3.232698941313856e-18 0.9999999999999929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.073522965469174e-15 6.947798995197524e-16 -2.831068712794149e-15 1.073522965469174e-15 -6.920655853765246e-16 -2.831068712794149e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-6.162975822039155e-33 -1.908195823574488e-17 9.310586156219269e-18 1.070378594786314e-16 -1.185168499798217e-16 3.295974604355933e-17 -2.191714691679447e-16 -1.81007552696455e-16 9.367506770274758e-17 0 0 0 0 0 0 -4.727121472036799e-17 5.637851296924623e-17 2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999999999987 3.469446951953614e-18 -2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.035282970462958e-14 0 0 -1.035282970462958e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.665334536937735e-16 3.859759734048396e-17 8.204699940284055e-17 4.722513612803736e-16 -5.227751825181981e-16 2.710505431213761e-16 -1.901040089236083e-15 -1.803190843169267e-15 6.418476861114186e-17 0 0 0 0 0 0 -1.079128106318272e-14 -1.045170894276026e-14 -1.665334536937735e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.949029909160572e-17 0.9999999999999871 1.387778780781446e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05311331771918e-16 -1.001976279724204e-14 7.771561172376096e-16 2.914335439641036e-16 -1.001976279724204e-14 -8.049116928532385e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.099015405931937e-16 -1.364026429463815e-16 -1.139890125560439e-15 1.212742897356823e-15 -3.222248856626919e-16 2.141648911616103e-15 1.798141904691877e-15 -9.783840404509192e-16 0 0 0 0 0 0 5.422991632501759e-17 -8.618837332192823e-16 -2.695760281667958e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.455512038131577e-16 3.232698941313856e-18 0.9999999999999929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.073522965469174e-15 6.947798995197524e-16 -2.831068712794149e-15 1.073522965469174e-15 -6.920655853765246e-16 -2.831068712794149e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-6.162975822039155e-33 -1.951563910473908e-17 -9.446111427779957e-18 1.063331280665158e-16 1.208749897049777e-16 3.295974604355933e-17 0 0 0 -2.145093998262571e-16 1.759118024857731e-16 9.367506770274758e-17 0 0 0 0 0 0 4.727121472036799e-17 -8.239936510889834e-17 2.706168622523819e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999999999987 3.469446951953614e-18 -2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.035282970462958e-14 0 0 -1.035282970462958e-14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.665334536937735e-16 -4.076600168545497e-17 8.551644635479416e-17 -4.670471908524432e-16 -5.193057355662445e-16 -2.701831813833877e-16 0 0 0 1.896703280546141e-15 -1.784108884933522e-15 -5.898059818321144e-17 0 0 0 0 0 0 1.079128106318272e-14 -1.045170894276026e-14 1.908195823574488e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.949029909160572e-17 0.9999999999999871 1.387778780781446e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05311331771918e-16 -1.001976279724204e-14 7.771561172376096e-16 2.914335439641036e-16 -1.001976279724204e-14 -8.049116928532385e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.088173384207082e-16 1.312326633316653e-16 -1.146475415776992e-15 -1.196788010774962e-15 -3.222248856626919e-16 0 0 0 2.146587520998564e-15 -1.82743016009965e-15 -9.766493169749424e-16 0 0 0 0 0 0 -5.422991632501759e-17 7.687563341989163e-16 -2.692290834716005e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.455512038131577e-16 3.232698941313856e-18 0.9999999999999929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.073522965469174e-15 6.947798995197524e-16 -2.831068712794149e-15 1.073522965469174e-15 -6.920655853765246e-16 -2.831068712794149e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-6.162975822039155e-33 -1.908195823574488e-17 -2.852806966352484e-17 3.716102946194066e-17 4.237875241702715e-17 3.295974604355933e-17 0 0 0 2.191714691679447e-16 -2.365187039277128e-16 9.367506770274758e-17 0 0 0 0 0 0 -4.727121472036799e-17 5.637851296924623e-17 2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999999999987 3.469446951953614e-18 -2.636779683484747e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.035282970462958e-14 0 0 -1.035282970462958e-14 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.665334536937735e-16 -1.092875789865388e-16 1.807907122619579e-17 -1.968640094690555e-16 -2.048871055454482e-16 -1.452830911130576e-16 0 0 0 1.901040089236083e-15 -1.900335357823968e-15 2.96637714392034e-16 0 0 0 0 0 0 -1.079128106318272e-14 -1.045170894276026e-14 -1.665334536937735e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.949029909160572e-17 0.9999999999999871 1.387778780781446e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.05311331771918e-16 -1.001976279724204e-14 7.771561172376096e-16 2.914335439641036e-16 -1.001976279724204e-14 -8.049116928532385e-16 0 0 0 0 0 0 0 0 0 0 0 0
0 2.122867853726618e-16 3.049218513638431e-16 -3.700782400601227e-16 -4.72757799989142e-16 -3.621235256101585e-16 0 0 0 -2.141648911616103e-15 2.381008992620084e-15 -9.8879238130678e-16 0 0 0 0 0 0 5.422991632501759e-17 -8.618837332192823e-16 -2.695760281667958e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.455512038131577e-16 3.232698941313856e-18 0.9999999999999929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.073522965469174e-15 6.947798995197524e-16 -2.831068712794149e-15 1.073522965469174e-15 -6.920655853765246e-16 -2.831068712794149e-15 0 0 0 0 0 0 0 0 0 0 0 0
