# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 40
# columns: 40
26813.48914259751 -46442.32552317526 59956.78443680061 -70941.82405324289 80440.46742779139 80440.46742779092 70941.82405322092 219841.5429349349 -46442.325523179 116191.7862845884 -685440.0000000822 -3047.905510347009 -285501.1593672449 -1330.215020213065 -482880.0000000655 -113760.0000000133 100326.889715551 84791.69770679521 -65679.3666230255 -37920.00000000544 158844.4673257677 419724.1590186795 -119458.2008905243 -276537.5940013082 53626.97828519743 166990.3374450343 -427267.340310415 -123404.7234104183 280300.0102462237 54984.62330507271 -160880.9348555824 141883.6481064422 119913.5688735896 -92884.6510463576 -53626.97828519552 -5.618964511412133e-12 -4.949107752621176e-12 4.225714642138871e-12 3.260747138222715e-12 -1.897000839322489e-12
-23632.30805486763 40932.35825115001 -52843.4472758996 62525.21001964781 -70896.92416460183 212690.7724938046 -62525.21001962842 88072.41212650943 40932.35825115292 149671.2843474944 -3047.905510348057 -180207.9999999702 -3029.032848948831 114307.7681350035 -2709.249342531635 -100263.3916841164 88423.99999998475 74731.91982011787 -57887.09617869478 -33421.13056137303 140087.6525608393 -123387.3048899072 -105352.2305411724 81294.41132084513 47294.54936883388 -135777.2632512768 -127188.7109455671 102139.4560392767 83783.01574903523 -45857.75293231486 -141793.8483292034 125050.4200392571 105686.8945517895 -81864.71650230602 -47264.61610973571 1.024766856852591e-11 9.026007524285104e-12 -7.70670877699797e-12 -5.946835202527458e-12 3.459682978266018e-12
-20074.13858675032 34769.42795043011 -44887.13846972476 53111.17848438614 -60222.41576025001 -60222.41576024978 -53111.17848437009 -164586.1743889918 34769.42795043268 -86987.93387591711 -285501.159367182 -3029.032848947434 -580471.1111111491 -1321.978315505487 -348854.4311137041 85167.35712701661 -75110.54892621431 -63479.99999999838 49171.39656345651 28389.11904233962 434117.4771878896 173802.1761786311 -326475.9149190708 -114510.5293557612 146561.0286232405 442212.9079979209 -181298.6500163765 -330398.0005320519 118249.6486816629 147910.2670915792 120444.8315204999 -106222.3569687403 -89774.2769394419 69538.8559008661 40148.27717350102 4.541320095179585e-12 3.999933162873523e-12 -3.415277455812948e-12 -2.635378186505318e-12 1.53318071589371e-12
15519.96701028133 -26881.37139360014 34703.70124354308 -41061.97306513069 46559.90103084332 -139679.7030925293 41061.97306511799 -57839.50207257834 -26881.37139360206 -98293.12439844801 -1330.215020213429 114307.7681349952 -1321.978315505923 -77472.00000004011 -1182.413351300806 65845.64350056741 -58070.39920648855 -49078.44496315807 38016.00000002018 21948.54783352305 -91708.89596980198 80775.95206496843 68969.22444111513 -53219.68477925304 -30961.55034875777 93590.1040922611 79116.88244617476 -70371.39418832757 -52133.56876335043 31588.61972291143 93119.80206168638 -82123.94613023606 -69407.40248707973 53762.7427872042 31039.93402056293 1.537167197202546e-11 1.353916024437571e-11 -1.156019035080577e-11 -8.920350945562887e-12 5.189581563203864e-12
8994.398256693874 -15578.75476410278 20112.08591867329 -23796.94097988478 26983.19477008128 26983.19477008109 23796.94097987729 73744.31503513468 -15578.75476410412 38975.7257790066 -482879.9999999803 -2709.249342530198 -348854.4311136805 -1182.413351300269 -389208.8888888729 -38160.00000000351 33653.95667673461 28442.78467379768 -22031.68627228015 -12720.00000000151 229442.0083593914 295361.4452353184 -172550.7346196063 -194600.5291120007 77461.19085637963 236682.7817987415 -302066.4952724155 -176058.7546372856 197944.8991074806 78667.98642960502 -53966.38954016234 47593.88195975473 40224.17183734234 -31157.50952820777 -17988.79651338792 5.757797206809147e-13 5.071389708285385e-13 -4.330123088315399e-13 -3.341313284065095e-13 1.94387170657153e-13
-26813.4891425975 -46442.32552317522 -59956.78443680059 -70941.82405324286 -80440.46742779137 82476.93495760944 -69864.22672582977 221865.4006374439 46912.6275537934 118001.979644427 -113760.000000014 -100263.3916840859 85167.35712701568 65845.6435005526 -38160.00000000571 -688320.0000000831 -444.4862202592267 -283730.1935290645 -2826.706917953219 -483600.0000000659 6.848675601066715e-12 -5.906777101083095e-12 -5.283254961720608e-12 4.120611341025516e-12 2.27632897644563e-12 -158844.4673257659 -139908.0530062264 119458.200890526 92179.19800043653 -53626.97828519586 152735.0647363144 425291.7452101992 -115967.0463536976 -279594.5572003027 52269.33326531878 166990.3374450342 -427267.3403104151 -123404.7234104183 280300.0102462237 54984.6233050727
-23632.30805486762 -40932.35825115001 -52843.44727589958 -62525.21001964779 -70896.92416460181 -214576.5678167397 -63475.56153354331 -89946.53058594686 40517.59084645477 -151347.5468567701 100326.8897155825 88423.99999998511 -75110.54892623663 -58070.39920649341 33653.95667674692 -444.4862202596487 -182559.9999999704 -4638.206549952389 115664.210540711 -2053.103017387342 -1.362105673016215e-11 1.188661130350677e-11 1.03607163256045e-11 -8.033429337209767e-12 -4.56696214947961e-12 140087.6525608351 123387.304889907 -105352.2305411764 -81294.41132084654 47294.54936883016 145565.4389750778 -128376.6503379596 -108498.0722409413 84042.245376971 48521.81299169616 -135777.2632512768 -127188.7109455671 102139.4560392767 83783.01574903523 -45857.75293231486
20074.13858675032 34769.42795043011 44887.13846972476 53111.17848438612 60222.41576024999 -61209.04639022292 52307.98485889727 -165566.6957922378 -35119.970387236 -87864.93888033771 84791.69770679704 74731.91982009629 -63479.99999999866 -49078.44496314778 28442.78467379976 -283730.1935290017 -4638.206549950526 -581511.1111111494 -423.4461791850626 -348442.9946058439 4.924274048266202e-12 -4.430733880588677e-12 -3.604335945176842e-12 2.748602814692032e-12 1.689175242013676e-12 118395.6755967113 104281.305707182 -89038.88588700828 -68706.31761345852 39971.18962453178 438139.8943716245 170120.8720618813 -328682.0880763732 -112538.7281487421 147395.8699255251 442212.907997921 -181298.6500163764 -330398.000532052 118249.6486816629 147910.2670915792
15519.96701028131 26881.37139360011 34703.70124354304 41061.97306513065 46559.90103084325 140620.307153759 41684.12417216541 58774.28190405493 -26609.84238962628 99129.2168973189 -65679.36662304118 -57887.0961786906 49171.39656346739 38016.00000002045 -22031.68627228654 -2826.706917953939 115664.2105407028 -423.4461791852118 -78240.0000000407 -1542.679919275417 -1.507598513356762e-11 1.335114812792868e-11 1.126118180766063e-11 -8.664323546718623e-12 -5.110442549262667e-12 -91708.89596984329 -80775.95206496734 68969.22444107586 53219.68477925305 -30961.55034879405 -95001.01018410451 83783.01574903076 70809.57223433358 -54848.85880310796 -31667.00339467982 93590.10409226108 79116.88244617474 -70371.39418832757 -52133.56876335043 31588.61972291143
-8994.398256693858 -15578.75476410275 -20112.08591867326 -23796.94097988474 -26983.19477008125 27322.60602505097 -23437.74187074688 74081.62465221957 15735.52210764223 39277.42467231312 -37920.00000000366 -33421.1305613611 28389.11904233779 21948.54783351695 -12720.00000000156 -483599.9999999806 -2053.103017386096 -348442.9946058205 -1542.67991927476 -389368.8888888729 1.753950355475232e-11 -1.540674240646703e-11 -1.323474481679216e-11 1.022711730602182e-11 5.909512749970849e-12 -52948.15577525388 -46636.01766874088 39819.40029684093 30726.39933347802 -17875.65942839814 227744.9520845433 296917.9747082164 -171639.9986534776 -195423.5576655761 77121.77960141 236682.7817987415 -302066.4952724155 -176058.7546372856 197944.8991074806 78667.98642960504
37440.00000000501 -64847.98223538729 83718.38507760304 -99056.92908627087 112320.0000000138 -112320.000000013 99056.92908624008 83718.38507759514 -64847.98223539202 -37440.00000000557 158844.4673257642 140087.6525607907 434117.4771879725 -91708.89596982178 229442.0083594401 3.004584047966896e-12 8.521412427768614e-12 -2.260405823210396e-12 -5.59014922038366e-12 1.014894015272225e-12 -1359360.000000162 -12191.62204138804 -569571.2352288883 -5320.860080852319 -958720.0000001292 -224640.0000000263 198113.8581724803 167436.7701551904 -129695.9644707845 -74880.00000001068 -4.710603406538812e-12 4.154361712917436e-12 3.511076477354934e-12 -2.719668144811162e-12 -1.570201135512669e-12 8.846312651697563e-12 7.791712234113865e-12 -6.652825947785628e-12 -5.133612893311031e-12 2.986575638820733e-12
-32976.64434111374 57117.22346193768 -73738.01841656394 87248.00000001164 -98929.93302333979 98929.93302333937 -87247.99999998462 -73738.018416557 57117.22346194203 32976.64434111387 419724.1590188057 -123387.3048899062 173802.1761787226 80775.95206497298 295361.4452354604 -1.015897213984215e-11 -1.455435726554183e-11 7.616086562678052e-12 9.55242768331138e-12 -3.414457487640271e-12 -12191.62204138984 -362431.9999999422 -12116.131395793 222603.1969582238 -10836.99737012449 -197859.8660466791 174495.9999999696 147476.0368331139 -114234.4469238839 -65953.2886822281 4.491936708189194e-12 -3.961515811638141e-12 -3.348091943379406e-12 2.593420867657583e-12 1.497312236062964e-12 -1.862017272498764e-11 -1.640039566030193e-11 1.400320937484344e-11 1.080549179530928e-11 -6.286297629375694e-12
-28156.56797267935 48768.60629544697 -62960.0000000037 74495.27662879432 -84469.70391803632 84469.70391803638 -74495.27662877196 -62959.99999999789 48768.60629545055 28156.56797267946 -119458.2008905271 -105352.2305411449 -326475.9149190588 68969.22444105992 -172550.7346196517 5.890850742682641e-13 -1.504023390882683e-11 -4.118841436543857e-13 9.861190294163762e-12 1.789881162666709e-13 -569571.2352287633 -12116.13139578962 -1155662.222222297 -5287.913262022004 -695776.8994948475 168939.4078360734 -148990.5532575443 -125919.9999999969 97537.21259090182 56313.13594535924 1.247924632193297e-11 -1.10056607724498e-11 -9.301481027938632e-12 7.204896223253852e-12 4.15974877397644e-12 -1.149873454683484e-11 -1.012792947445881e-11 8.647566796683909e-12 6.672842601269338e-12 -3.882051406836296e-12
21726.84533015388 -37632.00000001711 48582.70309484786 -57483.82951755173 65180.53599046072 -65180.53599046045 57483.82951753392 48582.70309484329 -37632.00000001997 -21726.84533015398 -276537.5940013706 81294.41132083946 -114510.5293558115 -53219.68477925246 -194600.5291120785 7.411992108385126e-12 -4.071149924194395e-12 -5.529190259321744e-12 2.662638442261774e-12 2.473614064618351e-12 -5320.860080851082 222603.1969582085 -5287.913262021415 -156288.0000000785 -4729.653405200956 130361.0719809211 -114967.6590350681 -97165.4061896865 75264.00000003984 43453.69066030816 8.504625840652998e-12 -7.500374989337054e-12 -6.338973834304761e-12 4.910148018457649e-12 2.834875280216212e-12 1.952482101420729e-12 1.719719760703966e-12 -1.468354567415953e-12 -1.133046918465388e-12 6.591713077448733e-13
12640.00000000136 -21893.12220767299 28263.89923560048 -33442.29657186009 37920.00000000394 -37920.00000000346 33442.29657184945 28263.89923559776 -21893.12220767457 -12640.00000000165 53626.97828519245 47294.54936881269 146561.0286232863 -30961.55034878551 77461.1908563903 -2.502772225550596e-12 2.955824123341575e-12 1.864054346007295e-12 -1.935816776913331e-12 -8.333617481857684e-13 -958719.9999999604 -10836.99737012073 -695776.8994948011 -4729.653405201134 -777457.7777777454 -75840.00000000687 66884.59314369888 56527.79847119528 -43786.24441534917 -25280.00000000295 -4.139848888938078e-12 3.65100354183789e-12 3.085661177414131e-12 -2.390142870432905e-12 -1.379949629646031e-12 5.927945341083906e-13 5.221253877847919e-13 -4.458082156377373e-13 -3.440052124771501e-13 2.00131488010753e-13
4.710035336903863e-13 2.233171523870693e-10 -1.22748143403392e-10 4.797705320397887e-10 -3.179077120161891e-10 224640.0000000257 -1.140007865052585e-10 223249.026873616 -2.937986273063435e-10 199680.0000000257 166990.3374450366 -135777.263251226 442212.9079980069 93590.10409227939 236682.7817987932 -158844.4673257643 140087.6525607906 118395.6755967083 -91708.89596982111 -52948.15577525618 -224640.0000000278 -197859.866046619 168939.4078360714 130361.0719808921 -75840.00000001135 -1370880.000000164 -1777.944881037952 -562487.3718761675 -11306.82767181225 -961600.0000001299 -224640.0000000262 198113.8581724803 167436.7701551904 -129695.9644707845 -74880.00000001068 1.062350557460738e-12 9.357039663171825e-13 -7.989355150094347e-13 -6.164937566324991e-13 3.586568121341851e-13
-4.747862293620104e-13 8.891014605566357e-11 1.944628972517218e-10 2.941970807954076e-11 3.410499552710668e-11 197859.8660466787 -2.446888098094034e-11 196634.7157775107 -1.964641084458173e-10 175875.436485939 -427267.3403105447 -127188.7109455659 -181298.650016471 79116.88244618036 -302066.4952725618 -139908.0530062686 123387.3048899062 104281.3057072118 -80775.95206497295 -46636.01766875743 198113.8581725427 174495.9999999703 -148990.5532575884 -114967.6590350778 66884.59314372341 -1777.944881037213 -371839.9999999421 -18552.8261998066 228028.9665810532 -8212.41206954767 -197859.8660466791 174495.9999999696 147476.036833114 -114234.4469238839 -65953.2886822281 -8.132005747912114e-12 -7.162560398735122e-12 6.115634951798244e-12 4.719092711237342e-12 -2.745420743952843e-12
4.228490326359259e-12 -3.516292311478008e-10 2.632817471846343e-10 -6.874241198148476e-11 -2.28426978591467e-10 -168939.4078360728 -1.331239472594613e-10 -167893.33333335 -6.54508502991214e-10 -150168.3625209552 -123404.7234104184 102139.4560392536 -330398.0005320416 -70371.39418827316 -176058.754637333 119458.200890527 -105352.2305411448 -89038.88588700769 68969.22444106046 39819.4002968434 167436.7701551942 147476.0368330714 -125919.9999999974 -97165.40618966636 56527.79847119951 -562487.371876043 -18552.82619980149 -1159822.222222297 -1693.784716740663 -694131.1534634074 168939.4078360733 -148990.5532575442 -125919.9999999968 97537.21259090179 56313.13594535923 1.217346116982416e-11 1.072221953518877e-11 -9.154991637045773e-12 -7.064393909436618e-12 4.109843728273036e-12
3.049996589299172e-13 -6.451225159563485e-11 -1.269358445994112e-10 -2.275163267360047e-11 -2.769413780781078e-11 -130361.0719809207 1.569395572057743e-11 -129553.8749195987 1.22730348787621e-10 -115876.5084274867 280300.0102462884 83783.01574902932 118249.6486817166 -52133.56876334939 197944.8991075611 92179.1980004568 -81294.41132083935 -68706.31761347255 53219.6847792524 30726.39933348641 -129695.9644708153 -114234.4469238755 97537.21259092317 75264.00000004043 -43786.24441536186 -11306.82767181253 228028.966581038 -1693.784716738973 -159360.0000000805 -6170.719677099188 130361.0719809211 -114967.659035068 -97165.40618968647 75264.00000003981 43453.69066030815 -2.519290137890691e-12 -2.218956593732812e-12 1.894619765236279e-12 1.461971879481238e-12 -8.505295764670633e-13
9.677062440141608e-13 9.655244152348469e-12 1.251493744341722e-11 2.443246235639325e-10 -2.589102331408703e-10 75840.00000000687 -1.105057968990533e-10 75370.39796160375 -3.785686694170545e-10 67413.33333334058 54984.62330507116 -45857.75293229121 147910.2670916254 31588.61972293806 78667.98642961582 -53626.97828519263 47294.54936881275 39971.18962452875 -30961.55034878499 -17875.65942839802 -74880.00000000707 -65953.28868220439 56313.13594535548 43453.69066029608 -25280.00000000304 -961599.9999999609 -8212.412069544975 -694131.1534633609 -6170.719677098682 -778097.7777777454 -75840.00000000697 66884.59314369896 56527.79847119538 -43786.24441534923 -25280.00000000298 -8.753619008493029e-12 -7.710068930033296e-12 6.583116149027899e-12 5.079821748837609e-12 -2.955281631071904e-12
-3.638490041178715e-12 2.254710178161688e-10 1.000658054608593e-10 4.696586388318583e-10 2.955134315709923e-10 230400.0000000279 1523.952755173603 228973.3608960179 665.1075101068107 204800.0000000277 -160880.9348555829 -141793.8483291599 120444.8315204983 93119.80206166519 -53966.38954016531 152735.0647363108 145565.4389750277 438139.8943717076 -95001.01018412357 227744.9520845918 1.079231547715339e-11 -9.328321229858416e-12 -8.304033540771241e-12 6.469727534087099e-12 3.592887187274303e-12 -224640.0000000278 -197859.866046619 168939.4078360714 130361.0719808921 -75840.00000001135 -1370880.000000164 -1777.944881037984 -562487.3718761675 -11306.82767181222 -961600.0000001299 -224640.0000000263 198113.8581724803 167436.7701551904 -129695.9644707845 -74880.00000001068
2.209064429205231e-12 -1.037530403514842e-10 1.931735968980236e-10 -3.460324928091216e-11 5.819348721482163e-11 -203193.7006897868 -1344.000000000303 -201935.5232631701 -586.5696889545892 -180616.6228353686 141883.6481064864 125050.4200392573 -106222.3569687716 -82123.94613024264 47593.88195977199 425291.7452103269 -128376.6503379585 170120.8720619719 83783.01574903532 296917.9747083589 1.358228307169717e-12 -1.352764615819496e-12 -8.558903874416027e-13 6.057899794795621e-13 5.032359416585176e-13 198113.8581725427 174495.9999999703 -148990.5532575884 -114967.6590350778 66884.59314372341 -1777.944881037212 -371839.9999999421 -18552.82619980663 228028.9665810532 -8212.412069547667 -197859.8660466791 174495.9999999696 147476.0368331139 -114234.4469238839 -65953.2886822281
1.046286518182879e-11 -3.506058882399293e-10 -2.63248713810448e-10 -8.791067248130301e-11 2.489130023045253e-10 -171730.0206719934 -1135.887318355116 -170666.6666666844 -495.74186831393 -152648.9072639957 119913.5688735918 105686.8945517587 -89774.27693944205 -69407.402487065 40224.17183734516 -115967.0463537006 -108498.0722409128 -328682.0880763611 70809.57223427777 -171639.998653523 -4.648733244046877e-12 3.96231214311298e-12 3.635979486650059e-12 -2.851871501400138e-12 -1.531675218427616e-12 167436.7701551942 147476.0368330713 -125919.9999999973 -97165.40618966633 56527.79847119949 -562487.371876043 -18552.82619980136 -1159822.222222297 -1693.784716740738 -694131.1534634074 168939.4078360734 -148990.5532575443 -125919.9999999969 97537.21259090182 56313.13594535926
-9.869181918396344e-13 7.722653445321006e-11 -1.290573141282266e-10 4.030302631870435e-11 -3.497912681930773e-11 133021.5020213487 879.8545334319987 132197.8315506118 384.0000000002868 118241.3351300893 -92884.65104637935 -81864.71650229982 69538.85590088117 53762.74278720438 -31157.50952821667 -279594.5572003659 84042.24537696541 -112538.7281487918 -54848.85880310743 -195423.5576656542 1.837264379658175e-11 -1.607995134327485e-11 -1.392543996350787e-11 1.078126006396595e-11 6.173474498000072e-12 -129695.9644708153 -114234.4469238755 97537.21259092318 75264.00000004045 -43786.24441536186 -11306.82767181253 228028.966581038 -1693.78471673897 -159360.0000000805 -6170.719677099201 130361.0719809211 -114967.6590350681 -97165.4061896865 75264.00000003984 43453.69066030816
2.576254673204818e-12 1.657788038315354e-11 -2.384136484463378e-11 2.416283516679269e-10 2.538967990002864e-10 76800.00000000717 507.9842517245979 76324.45363200402 221.7025033692043 68266.66666667419 -53626.97828519279 -47264.61610971864 40148.27717349829 31039.93402055418 -17988.79651338793 52269.333265314 48521.81299167451 147395.8699255709 -31667.00339470728 77121.77960142067 8.367579498042035e-13 -6.778704208483474e-13 -6.918549476700232e-13 5.545224484726717e-13 2.656044348019715e-13 -74880.00000000713 -65953.28868220445 56313.13594535553 43453.69066029612 -25280.00000000306 -961599.9999999607 -8212.412069544822 -694131.1534633609 -6170.719677098787 -778097.7777777455 -75840.00000000687 66884.59314369888 56527.79847119527 -43786.24441534917 -25280.00000000294
-37440.00000000496 -64847.98223538723 -83718.38507760296 -99056.92908627079 -112320.0000000137 -112320.0000000129 -99056.92908623998 83718.38507759504 64847.98223539197 -37440.00000000554 1.04154898340857e-11 1.442635190205858e-12 -7.797641898315925e-12 -9.474170067471201e-13 3.493803551939796e-12 166990.3374450366 -135777.263251226 442212.9079980069 93590.10409227939 236682.7817987932 6.128874222355938e-12 -5.398229312017722e-12 -4.609189733914802e-12 3.556653372784019e-12 2.069149844299433e-12 8.41440051948898e-12 7.411289884473996e-12 -6.328008551717186e-12 -4.88296951476523e-12 2.840759149742167e-12 -224640.0000000278 -197859.866046619 168939.4078360714 130361.0719808921 -75840.00000001135 -1370880.000000164 -1777.944881037925 -562487.3718761674 -11306.82767181225 -961600.0000001299
-32976.64434111372 -57117.22346193765 -73738.01841656389 -87248.00000001161 -98929.93302333975 -98929.93302333931 -87247.99999998455 73738.018416557 57117.223461942 -32976.64434111385 1.147930445570681e-11 -1.522117783236058e-11 -8.594075440833587e-12 9.99615345515198e-12 3.850652760457535e-12 -427267.3403105447 -127188.7109455659 -181298.650016471 79116.88244618036 -302066.4952725618 2.007158765073548e-11 -1.767878224677984e-11 -1.509473883567075e-11 1.164776390005225e-11 6.776305232512821e-12 -4.042895654098575e-12 -3.560927673437421e-12 3.040439804783229e-12 2.34613698083848e-12 -1.364909216554482e-12 198113.8581725427 174495.9999999703 -148990.5532575884 -114967.6590350778 66884.59314372341 -1777.944881037241 -371839.9999999421 -18552.82619980663 228028.9665810532 -8212.412069547674
