# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 32
# columns: 32
4.440892098500766e-16 -2.121320343559704 -5.261884966873916e-15 -3.240370349204 1.335369711571557e-14 -2.738612787525658 -1.359292089770525e-15 1.224744871391641 2.291287847477967 1.93649167310333 -1.500000000000016 -6.0621778264912 -2.291287847477968 -1.936491673103579 1.500000000000012 0.8660254037844728 -1.423836829473643e-14 -6.097248143000975e-14 -6.148179877239568e-16 -4.209368460345723e-14 3.240370349204019 2.738612787525571 -2.121320343559665 -1.224744871391702 -5.937336044584762e-30 3.278393109786964e-30 3.709950500045777e-30 -1.114163879329042e-29 -3.240370349204004 -2.738612787525653 2.121320343559663 1.22474487139164
-1.609823385706353e-15 1.224744871391789 -6.388310936904487e-15 1.870828693387258 -5.013762935640691e-15 1.581138830084294 -2.096775341004351e-15 -0.7071067811866628 8.378212485037519 -6.832429931249214 6.062177826491173 -7.61111111111086 1.322875655532496 1.118033988749966 -0.8660254037845588 -0.5000000000000849 -9.977753031396711 -8.432740427114387 6.531972647421418 3.771236166328208 1.870828693387204 1.581138830084282 -1.224744871391727 -0.7071067811866633 7.362768094832198e-29 1.144888566870818e-28 -5.604851312603796e-29 -1.179147945242856e-29 1.870828693387257 1.581138830084294 -1.224744871391761 -0.7071067811866691
-5.551115123125979e-16 -4.60718697160513e-15 1.08670808166044e-15 -3.214613151749721e-15 8.029695823339237e-15 5.577733510227795 1.78134664120251e-16 4.988876515698951 3.500000000000235 2.958039891549749 -2.291287847478045 -1.322875655532409 -3.500000000000236 -4.930066485917289 2.291287847478042 -8.3782124850385 -1.427226717307437e-29 -3.702968843110366e-29 1.402620108135311e-29 -1.738231980499592e-30 4.949747468306173 4.183300132670299 -3.240370349204111 -1.870828693387135 -8.639667799108863e-13 6.849509347503962e-13 3.339475304415065e-13 6.108661948804519e-13 -4.949747468305312 -4.183300132670984 3.240370349203777 1.870828693386523
-3.774758283726814e-15 4.040632614572832e-15 6.40383677454836e-15 8.072063430790099e-15 5.238881318480451e-15 -4.714045207910884 1.187992779024132e-15 -4.216370213558181 -2.958039891550038 -2.499999999999975 1.936491673103835 1.118033988750002 4.930066485916571 -11.38888888888981 -1.936491673103814 -6.832429931249797 7.44924089796163e-29 5.003330326470611e-29 7.495135103963925e-30 -9.600223085283268e-30 -4.18330013267071 -3.535533905932708 2.738612787526011 1.581138830084345 -11.15546702045421 -9.428090415821083 7.302967433402261 4.216370213557591 -4.183300132669854 -3.535533905933402 2.738612787525681 1.581138830083724
6.661338147750667e-16 6.070023973346706e-15 4.70148532405311e-15 3.001563287658034e-15 -1.350843403492247e-14 -3.651483716701356 2.803649172409103e-15 -3.265986323710984 -2.291287847477968 -1.93649167310358 1.500000000000013 0.8660254037844731 2.291287847477966 1.936491673103329 -1.500000000000016 -6.0621778264912 2.13114042569849e-29 6.05334847489851e-29 -1.527229975273678e-29 6.107953930475611e-30 -3.240370349204005 -2.738612787525654 2.121320343559664 1.22474487139164 -1.42383682947365e-14 -6.097248143000985e-14 -6.148179877239075e-16 -4.209368460345718e-14 3.240370349204018 2.738612787525569 -2.121320343559665 -1.224744871391701
-1.387778780781325e-15 1.282094190353249e-16 5.633214858611295e-15 3.913422773028517e-15 3.083929838397147e-15 2.108185106779334 6.537180555668637e-16 1.885618083164426 1.322875655532497 1.118033988749968 -0.8660254037845598 -0.5000000000000854 8.378212485037517 -6.832429931249215 6.062177826491173 -7.611111111110859 7.058859705902468e-29 9.768570686041404e-29 -5.140237886768591e-29 -2.034927176536448e-29 1.870828693387259 1.581138830084296 -1.224744871391762 -0.7071067811866698 -9.977753031396711 -8.432740427114386 6.531972647421419 3.771236166328208 1.870828693387203 1.581138830084281 -1.224744871391726 -0.707106781186663
-4.440892098500654e-16 4.582575694956181 -8.747413094343826e-16 7.000000000000471 -3.205635769645467e-15 5.916079783099481 -2.308318718351828e-15 -2.645751311064811 -4.94974746830617 4.183300132670301 3.240370349204099 -1.870828693387129 4.949747468306157 4.183300132670286 -3.240370349204102 -1.870828693387128 -7.000000000000472 -9.860132971834577 4.58257569495609 -16.756424970077 -9.803832800405534e-17 -8.28575100392107e-17 6.418115129794434e-17 3.705500497873532e-17 6.232855261877585e-30 1.436578421695321e-29 -7.011462254991896e-30 -4.182624090091578e-30 7.000000000000473 5.916079783099494 -4.582575694956089 -2.645751311064819
-7.54951656745256e-15 -3.872983346207733 -1.4560219582106e-14 -5.916079783100062 -2.488371310884453e-15 -4.999999999999936 7.777967364039952e-15 2.236067977499997 4.183300132670683 -3.535533905932687 -2.73861278752601 1.581138830084341 -4.183300132670696 -3.535533905932698 2.738612787526004 1.581138830084339 9.860132971833151 -22.77777777777964 -3.872983346207626 -13.6648598624996 -4.488203721323558e-16 -3.793224471171381e-16 2.938219041051225e-16 1.696381554284339e-16 2.063268937141261e-29 7.252251318229437e-30 -6.507048969780991e-30 6.557661176459203e-30 -5.916079783100076 -4.999999999999951 3.872983346207667 2.236067977500005
-6.661338147751092e-16 -3.000000000000085 -6.338182930290567e-15 -4.582575694955928 -2.491428134115041e-15 -3.872983346207151 5.399685941692247e-15 1.73205080756894 3.240370349204025 -2.738612787525674 -2.121320343559661 1.224744871391645 -3.240370349203995 -2.738612787525645 2.121320343559658 1.224744871391636 4.582575694955938 3.872983346206658 -3.000000000000028 -12.12435565298239 -1.483799513187105e-16 -1.254039471735326e-16 9.713747979029327e-17 5.608235010528088e-17 2.153546298490801e-29 -2.139966429661923e-30 -3.388391515261923e-30 8.394809138087681e-30 -4.58257569495594 -3.872983346207162 3.000000000000027 1.732050807568947
-2.220446049250038e-15 1.732050807569157 -6.740963952708742e-15 2.645751311065 -5.303869973359212e-15 2.23606797749993 8.318727250137544e-15 -1.000000000000171 -1.870828693387262 1.581138830084298 1.224744871391755 -0.707106781186662 1.870828693387251 1.581138830084288 -1.224744871391757 -0.7071067811866666 16.75642497007505 -13.66485986249843 12.12435565298235 -15.22222222222171 -2.148301310197845e-16 -1.815645992752348e-16 1.406393338507769e-16 8.119815725740494e-17 -7.642688009693437e-30 -1.533681971496286e-29 8.658514433201582e-30 2.848166880340676e-30 2.645751311064992 2.236067977499931 -1.732050807569117 -1.000000000000171
2.220446049250279e-16 -2.839067499262363e-15 8.642523294549533e-15 -5.919236550055808e-15 2.60812359166257e-15 -1.871071575278864e-15 -3.452214341789893e-16 -2.130342323340874e-15 1.200867141186556e-14 11.15546702045558 2.223543096479907e-15 9.97775303139789 -1.736561918166298e-17 -1.467662693736823e-17 1.1368466341383e-17 6.563587102479677e-18 7.000000000000473 5.916079783099494 -4.582575694956088 -2.645751311064819 -7.000000000000471 -9.860132971834577 4.582575694956089 -16.756424970077 6.127018168172428e-30 3.471998406491137e-30 -2.579926281968633e-30 2.528241770422227e-30 -2.455869416570814e-17 -2.075588486472107e-17 1.607743928337731e-17 9.282313898138258e-18
-6.994405055139961e-15 8.141231164927465e-15 -1.381318545337445e-15 -5.20480094338491e-15 -1.398279686144266e-14 1.346778624783063e-14 -9.623828247266212e-15 6.363385526551554e-15 1.149365345243992e-14 -9.42809041582176 -1.591983290505918e-16 -8.432740427116363 -9.268797821291678e-16 -7.833563914881924e-16 6.067852516758326e-16 3.503276283953708e-16 -5.916079783100078 -4.999999999999953 3.872983346207668 2.236067977500006 9.860132971833151 -22.77777777777964 -3.872983346207626 -13.6648598624996 1.77110803571995e-29 5.477153570562574e-30 -5.594140642673817e-30 9.989830859203468e-30 -1.310805958576447e-15 -1.107833233014287e-15 8.581239323679585e-16 4.954380833507271e-16
-1.110223024624925e-16 4.286923968170127e-15 -6.522601805366414e-15 6.234787965256287e-16 -5.957114073135835e-15 6.402615922043953e-15 -9.065831898429004e-15 9.160211209666658e-15 -2.907859389340583e-14 -7.30296743340271 2.075621419696185e-15 -6.53197264742197 -5.239645938064904e-16 -4.42830905782697e-16 3.430153446564839e-16 1.980400015735438e-16 -4.582575694955939 -3.872983346207161 3.000000000000026 1.732050807568947 4.582575694955939 3.872983346206659 -3.000000000000029 -12.12435565298239 -5.29264035782657e-29 -4.203098217649108e-29 2.826174982597837e-29 -6.339387224669332e-30 -7.409978347645091e-16 -6.262574727958077e-16 4.850969525152372e-16 2.800708561177448e-16
-1.998401444325025e-15 1.722748802757948e-16 3.808884194252755e-15 -9.239727353792818e-15 -4.640174316600505e-15 5.522711542938539e-15 -7.420243741082994e-15 6.449710745875167e-15 1.135104262126149e-14 4.216370213558669 2.625622919217753e-15 3.771236166328852 -7.629631784065889e-16 -6.44821576431212e-16 4.994766453588429e-16 2.883729756519497e-16 2.64575131106499 2.23606797749993 -1.732050807569116 -1.00000000000017 16.75642497007505 -13.66485986249842 12.12435565298235 -15.22222222222171 1.052898061321189e-28 1.687326698315012e-28 -8.454056450212971e-29 -1.179528388795291e-29 -1.0789928744937e-15 -9.119154186999849e-16 7.063666459550367e-16 4.078209731887321e-16
-1.110223024625213e-16 -7.09734467312887e-15 8.448446496469687e-16 -6.5803177635316e-15 2.687028165640185e-15 7.888106377467018 2.888991275487706e-15 7.05533682950608 4.949747468306158 4.183300132670288 -3.240370349204102 -1.870828693387129 -4.949747468306171 4.183300132670301 3.240370349204099 -1.870828693387129 1.094657308529202e-30 -1.22055210595134e-30 -1.717528820917875e-30 -1.530843200528408e-30 7.000000000000473 5.916079783099495 -4.582575694956089 -2.645751311064819 -7.000000000000472 -9.860132971834577 4.58257569495609 -16.756424970077 -3.912426218076773e-16 -3.306603664519967e-16 2.561284185038269e-16 1.478758113702642e-16
-7.438494264990003e-15 4.919043585599033e-15 7.851168766276821e-15 6.189148777255637e-15 3.867242160362397e-15 -6.666666666667459 1.101095768142443e-14 -5.96284793999991 -4.183300132670696 -3.535533905932698 2.738612787526006 1.581138830084339 4.183300132670682 -3.535533905932688 -2.738612787526011 1.581138830084341 -2.472695291385711e-29 -5.320765431818488e-29 2.987066954825187e-29 2.199409145626998e-30 -5.916079783100076 -4.999999999999952 3.872983346207667 2.236067977500005 9.860132971833153 -22.77777777777964 -3.872983346207626 -13.6648598624996 -1.96573490487358e-15 -1.661349218522803e-15 1.286875571114422e-15 7.429779573960188e-16
-6.938893903915516e-18 7.240101871162259e-15 2.104688240595788e-15 1.62385700995947e-15 1.671024693041071e-15 -5.163977794943547 7.238922615852465e-15 -4.618802153517118 -3.240370349203995 -2.738612787525645 2.121320343559658 1.224744871391636 3.240370349204025 -2.738612787525674 -2.121320343559661 1.224744871391645 5.643352242172256e-29 8.564935777112117e-29 -3.694316465894366e-29 -7.790634632569327e-30 -4.582575694955939 -3.872983346207162 3.000000000000027 1.732050807568947 4.582575694955938 3.872983346206657 -3.000000000000028 -12.12435565298239 1.205369070139162e-16 1.018722798145111e-16 -7.890992863241634e-17 -4.555866853769955e-17
-2.386979502943826e-15 -1.646292725576993e-15 4.051714329119147e-15 -3.936792700156173e-15 5.614470707472416e-15 2.981423970000303 9.435572009776812e-15 2.66666666666709 1.870828693387252 1.581138830084289 -1.224744871391758 -0.7071067811866668 -1.870828693387261 1.581138830084298 1.224744871391755 -0.707106781186662 1.54620351363741e-29 1.428536565511761e-29 -6.564605133127525e-30 -5.988359194813681e-30 2.645751311064993 2.236067977499933 -1.732050807569118 -1.000000000000171 16.75642497007504 -13.66485986249842 12.12435565298234 -15.22222222222171 -3.908112374151981e-16 -3.302957800971408e-16 2.558460111277853e-16 1.477127633957293e-16
-4.440892098500591e-16 -3.371471583929347e-15 -4.06575115014825e-15 -1.123784415859444e-15 -2.810796127955583e-15 -2.879262370734005e-15 -5.327784522271388e-15 -5.993314086910323e-15 -1.281024442240106e-16 -1.082663257770211e-16 8.38627353379019e-17 4.841817282232637e-17 1.184682620607963e-14 11.15546702045558 2.329495654534154e-15 9.977753031397892 5.115295841384803e-30 8.148777438285036e-30 -3.356072668965568e-30 -3.749386559723669e-31 -1.811642139947217e-16 -1.531117062621771e-16 1.18599817692571e-16 6.847363667064751e-17 7.000000000000473 5.916079783099494 -4.582575694956088 -2.645751311064819 -7.000000000000471 -9.860132971834577 4.582575694956089 -16.756424970077
-7.771561172377606e-15 -3.867793519933021e-15 7.159840369753304e-15 1.325519217920447e-14 1.305308819743571e-14 1.112400279573796e-14 -8.517582253905694e-15 -2.456035794253801e-15 -6.290081068501433e-16 -5.316088777630027e-16 4.11782466054473e-16 2.377427176241519e-16 1.141877400123481e-14 -9.42809041582176 -1.101782214585721e-16 -8.432740427116363 1.843727599862078e-29 1.864874196884013e-29 -7.547278874218942e-30 -4.565443102893194e-30 -8.89551795549987e-16 -7.518084848104415e-16 5.823483482416868e-16 3.362189756194859e-16 -5.916079783100077 -4.999999999999953 3.872983346207668 2.236067977500005 9.860132971833153 -22.77777777777964 -3.872983346207626 -13.6648598624996
-6.106226635438293e-16 4.435571458385203e-15 9.436895709314634e-15 1.053787330639063e-14 5.624987408786466e-15 3.580123525063416e-15 -3.834479533007339e-15 2.915213875500565e-16 -4.216227597054381e-16 -3.563362692554152e-16 2.760168872952301e-16 1.59358424180759e-16 -2.879828695324633e-14 -7.302967433402711 1.892117452395864e-15 -6.53197264742197 -1.217897327118923e-29 -4.989232238033271e-30 8.6780458409759e-31 3.160322346484974e-30 -5.962646249806448e-16 -5.039355847464396e-16 3.903468254568782e-16 2.253668447548609e-16 -4.582575694955939 -3.872983346207162 3.000000000000026 1.732050807568947 4.582575694955939 3.872983346206659 -3.000000000000029 -12.12435565298239
-2.220446049250025e-15 -2.2417398602329e-15 2.125428071779028e-15 6.93916519364576e-15 3.358022022202178e-15 1.272450532353854e-15 -7.010890705756787e-15 -6.860630062866945e-15 -7.915736352728038e-16 -6.690018257816525e-16 5.182065859669799e-16 2.991867119038944e-16 9.568073467829804e-15 4.216370213558667 3.792850220270882e-15 3.771236166328853 1.045100092900422e-29 7.493505630128325e-30 -5.363153016986872e-30 -5.45934054485633e-30 -1.119454170619758e-15 -9.461114552727885e-16 7.32854781985573e-16 4.231139056562852e-16 2.64575131106499 2.23606797749993 -1.732050807569116 -1.00000000000017 16.75642497007504 -13.66485986249843 12.12435565298235 -15.22222222222171
