# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 48
# columns: 48
1.665334536937963e-16 -4.978700993121629e-15 -4.2474844242763e-15 -2.738612787525901 1.537645540140649e-15 -2.449489742783247 1.936491673103761 1.500000000000012 -0.8660254037844594 -1.936491673103776 -1.500000000000014 -6.062177826491213 4.471215321544034e-30 1.205132478079411e-29 -7.732586442543354e-30 2.738612787525909 2.121320343559663 -1.22474487139162 9.145287087363587e-14 1.016749892422216e-16 -1.474900208882655e-13 -2.738612787525831 -2.121320343559662 1.224744871391456 -1.733258626666562e-30 1.12172135503292e-30 -1.634999260616999e-29 7.099290862606464e-30 1.841006762596843e-30 4.926751952083156e-30 1.127246247696762e-29 -8.653045728848389e-30 -4.772191599060997e-30 3.872983346207532 3.000000000000033 -1.732050807568923 -1.608443402389779e-14 -1.027492136398671e-14 -7.589904265485316e-14 7.568490123900535e-14 1.355094798275777e-15 -1.730219054243523e-14 -6.146341176013807e-15 7.251903746766254e-15 -1.079073440049693e-13 -3.872983346207466 -3.00000000000003 1.732050807568905
2.220446049250466e-15 -1.872808907673139e-15 -3.988017776012949e-15 -1.581138830084201 1.093851717919702e-15 -1.414213562373106 1.118033988749904 0.8660254037844295 -0.5000000000000028 -3.35410196624969 6.062177826491057 -4.500000000000032 2.618064178195641e-30 1.301549428483653e-30 -4.543081484903662e-30 1.581138830084206 1.224744871391578 -0.7071067811865522 6.324555320336763 4.898979485566286 -2.828427124746208 1.581138830084178 1.224744871391578 -0.7071067811865883 1.224222187458332e-30 -1.232553385502369e-30 -2.081623935752804e-30 3.061751754865486e-30 2.685715230455998e-30 -7.295390062687213e-31 2.619323538505162e-30 -1.651469426213144e-30 1.756432241534977e-30 2.236067977499816 1.732050807568864 -1.000000000000008 1.826637640458155e-14 2.828908085488643e-14 -3.982546458615154e-14 8.944271909999202 6.928203230275424 -3.999999999999996 1.914295898402414e-14 3.100926092926724e-14 -6.696670560033003e-14 2.236067977499797 1.732050807568863 -1.000000000000018
4.440892098500725e-16 -3.87298334620751 4.868604830214851e-15 -5.000000000000106 5.305869150591656e-15 2.23606797749983 -3.535533905932814 2.738612787525835 1.581138830084225 -3.535533905932811 -2.738612787525835 1.581138830084218 -15.00000000000033 3.872983346207432 -6.708203932499559 -1.52865634599829e-16 -1.184092114025126e-16 6.836359007776819e-17 -1.63947242763356e-32 -2.08400298034813e-31 1.567421623156544e-30 -5.000000000000112 -3.87298334620743 2.236067977499832 14.14213562373112 10.95445115010337 -6.324555320336572 -7.071067811865476 -5.477225575051686 3.162277660168127 -1.307273882633176e-31 3.533042626882959e-31 -3.378583315036415e-30 -2.161846536718495e-16 -1.674559126753365e-16 9.6680716260501e-17 -4.617674395614909e-31 -7.493229310027095e-31 1.935611638794553e-30 -3.063814101161861e-31 -3.491537818108236e-31 3.565600840425071e-31 3.386355690762803e-31 4.031915011636295e-31 -6.713683782248482e-31 -7.071067811865642 -5.477225575051688 3.162277660168444
3.330669073875476e-16 3.00000000000008 5.39289679196211e-15 3.872983346207505 5.600554742191599e-15 -1.732050807568912 2.738612787525899 -2.121320343559659 -1.224744871391607 2.7386127875259 2.121320343559656 -1.224744871391616 -3.872983346207552 -3.000000000000026 -12.12435565298242 2.665663533866097e-16 2.064814094650994e-16 -1.192120973373121e-16 2.265114446258071e-30 9.704867891567987e-31 3.973023951563024e-31 3.872983346207521 3.000000000000024 -1.732050807568918 1.799689017324323e-13 1.94003962160524e-16 -2.919662264209253e-13 -5.477225575051666 -4.242640687119327 2.449489742782919 5.88076096332171e-30 8.760343249566119e-30 5.246985910911924e-30 3.769817522316678e-16 2.920088096434816e-16 -1.685913648534141e-16 -1.652957854735832e-31 -7.538100176626013e-31 -1.709137795794559e-30 2.829493317862409e-31 -6.444927154546042e-31 -1.355039744284475e-32 2.575665123934269e-30 6.375767534757268e-31 -2.312862067005873e-30 5.477225575051816 4.242640687119326 -2.449489742783238
1.665334536937904e-15 1.732050807568888 6.289491616637064e-15 2.236067977499798 3.887959205150046e-15 -0.9999999999999993 1.581138830084201 -1.224744871391577 -0.7071067811865442 1.581138830084201 1.224744871391574 -0.7071067811865501 -6.708203932499385 12.12435565298212 -9.000000000000064 -7.475753662361883e-18 -5.790693886933862e-18 3.343258674420368e-18 1.945813235906055e-30 1.590929144676425e-31 1.927960855227145e-30 2.236067977499809 1.732050807568859 -1.000000000000005 12.64911064067353 9.797958971132578 -5.656854249492422 3.162277660168355 2.449489742783154 -1.41421356237317 -4.759623613369138e-30 1.549559319739578e-30 1.254335597852074e-29 -1.057231221826785e-17 -8.189277830451364e-18 4.728081759881781e-18 -1.588662497223736e-30 -9.416023473112987e-31 -2.789708002107893e-31 -1.196898317818501e-30 -1.500808012163758e-30 1.547909656101733e-30 1.413927509480334e-30 -9.456707387222019e-31 -1.311494122592677e-30 3.16227766016841 2.449489742783156 -1.414213562373104
4.440892098500726e-16 2.357582502551306e-15 -4.8690247399107e-15 6.208754809285698e-15 -4.826049651023872e-15 -3.475037782174923e-15 7.071067811865624 3.710272611063424e-15 6.324555320336924 1.156668640135407e-16 8.959516760649405e-17 -5.172779413570147e-17 -5.000000000000112 -3.87298334620743 2.236067977499832 -15.00000000000033 3.872983346207432 -6.708203932499559 5.54605411699937e-32 2.227277307553864e-31 -1.309719480034155e-30 1.635776478051137e-16 1.267067011521948e-16 -7.31541480183504e-17 -1.581170859259926e-31 4.276662151941603e-31 -4.590698833287128e-30 -7.071067811865642 -5.477225575051688 3.162277660168444 14.14213562373112 10.95445115010337 -6.324555320336572 -7.071067811865476 -5.477225575051687 3.162277660168127 3.543951427917568e-31 5.94942620319511e-31 -1.612922069738529e-30 3.307455817746771e-31 3.729074958452558e-31 -4.64356538824183e-31 -2.188632900522524e-31 -2.349483795350846e-31 3.91249867277887e-31 2.313337280270814e-16 1.791903352129887e-16 -1.034555882713998e-16
2.220446049250319e-16 -4.428998978704593e-15 6.684853090715988e-15 6.662942380828625e-15 -9.472764438371303e-15 6.830259466809112e-15 -5.477225575051799 2.647854234470322e-15 -4.898979485566486 -1.926638202197142e-17 -1.492367534254472e-17 8.616187976324187e-18 3.872983346207521 3.000000000000025 -1.732050807568918 -3.872983346207552 -3.000000000000026 -12.12435565298242 1.927504357526814e-30 3.179157031897643e-31 2.32354988710506e-30 -2.724677875333434e-17 -2.110526406989449e-17 1.218512989207225e-17 2.426156306813879e-29 4.11532321701851e-30 9.382263016392983e-30 5.477225575051816 4.242640687119326 -2.449489742783238 1.799689017324322e-13 1.94003962160498e-16 -2.919662264209254e-13 -5.477225575051666 -4.242640687119327 2.449489742782919 -7.214763289758667e-31 -1.636674204521824e-30 5.956720447221509e-31 -6.774338001813864e-31 -1.646635000048194e-30 1.012724067141102e-30 2.582723420355505e-30 5.392823562843038e-31 -2.725212575808319e-30 -3.853276404394655e-17 -2.984735068510526e-17 1.723237595264162e-17
1.665334536937898e-15 -3.827497424014155e-15 2.3266137891947e-15 6.174222114609482e-15 -7.173998758528563e-15 2.946320991513337e-15 -3.162277660168402 1.349997307292597e-15 -2.828427124746212 -1.115872929395965e-16 -8.643514544068929e-17 4.990335448762431e-17 2.236067977499809 1.732050807568859 -1.000000000000005 -6.708203932499385 12.12435565298212 -9.000000000000066 -2.356507325869811e-30 -1.125594376139513e-30 9.861789505353054e-31 -1.578082630636757e-16 -1.222377549479053e-16 7.057400072430816e-17 -2.904072176114363e-30 -5.909841505281837e-30 4.032558104938724e-30 3.162277660168411 2.449489742783156 -1.414213562373104 12.64911064067353 9.797958971132578 -5.656854249492422 3.162277660168356 2.449489742783154 -1.41421356237317 -1.40900523503499e-30 3.158724870791375e-31 3.543881652808887e-30 -5.095999909816872e-31 1.19662220287891e-30 -7.440821418867717e-31 -3.153401098437759e-30 -6.785305894887175e-31 1.506874815857195e-30 -2.231745858791888e-16 -1.728702908813657e-16 9.980670897524654e-17
4.440892098500725e-16 5.296568208428901e-15 -1.983284695276742e-15 5.000000000000106 6.15399156927111e-15 4.472135954999687 -3.535533905932811 -2.738612787525835 1.581138830084218 -3.535533905932814 2.738612787525835 1.581138830084225 4.556708962705319e-31 3.891868589836154e-31 9.290144910779197e-31 -5.000000000000112 -3.87298334620743 2.236067977499832 -15.00000000000033 3.872983346207432 -6.708203932499559 -8.578202016526339e-17 -6.644646710081874e-17 3.836288566735307e-17 -2.675659376696216e-31 -5.359684450382205e-31 1.185695086196473e-30 5.648632305082996e-31 5.049957247118429e-31 -5.960574613276459e-31 7.934596480853225e-31 1.047635419737961e-30 -1.026841886530565e-30 -7.071067811865642 -5.477225575051688 3.162277660168444 14.14213562373112 10.95445115010337 -6.324555320336572 -7.071067811865476 -5.477225575051686 3.162277660168127 6.786802182687373e-32 5.986347671537695e-31 -3.713662975276008e-30 -1.213140963254788e-16 -9.396949494575574e-17 5.425331320254564e-17
2.220446049250304e-16 -6.903460612146548e-15 -1.786434672099469e-15 -3.872983346207504 7.478762076506847e-15 -3.464101615137852 2.7386127875259 2.121320343559656 -1.224744871391616 2.738612787525899 -2.121320343559659 -1.224744871391607 9.419734358098076e-31 2.086595618409093e-30 3.246356935382593e-31 3.872983346207521 3.000000000000024 -1.732050807568918 -3.872983346207552 -3.000000000000026 -12.12435565298242 2.774423649040055e-16 2.149059317611038e-16 -1.240759975527034e-16 -8.175939285059951e-31 -6.110456182337864e-31 -7.973050135774256e-31 1.179797017974602e-30 1.96847954629495e-31 1.029584449088437e-30 2.573009670038449e-30 -8.356310690802298e-31 -1.71657896900988e-30 5.477225575051816 4.242640687119326 -2.449489742783238 1.799689017324322e-13 1.940039621605248e-16 -2.919662264209254e-13 -5.477225575051666 -4.242640687119327 2.449489742782919 5.019843132843872e-30 9.077539873502661e-30 5.847360229342686e-30 3.923627552240891e-16 3.03922883331e-16 -1.754699585040522e-16
1.665334536937908e-15 -3.632343552538621e-15 -3.463508469460563e-15 -2.236067977499798 6.791521603420728e-15 -2.000000000000014 1.5811388300842 1.224744871391574 -0.70710678118655 1.581138830084201 -1.224744871391577 -0.7071067811865442 1.266669881364746e-30 1.551339378196404e-30 1.984097529357673e-30 2.236067977499808 1.732050807568859 -1.000000000000005 -6.708203932499385 12.12435565298212 -9.000000000000064 -4.942879012155539e-17 -3.82873761927904e-17 2.210522695147884e-17 -1.445244532515174e-30 -2.616739545145161e-30 2.267933817526225e-30 5.766409528749424e-31 -7.460208729643845e-31 2.673979909223584e-30 3.571334295462717e-30 -1.896817449647373e-30 -2.092220880172e-30 3.16227766016841 2.449489742783156 -1.414213562373104 12.64911064067353 9.797958971132578 -5.656854249492422 3.162277660168355 2.449489742783154 -1.41421356237317 -7.050926055591915e-30 8.472728527720482e-31 1.369110415965785e-29 -6.990286536159798e-17 -5.414652667952901e-17 3.126151175410909e-17
4.440892098500725e-16 2.42918944673434e-15 2.12580022492389e-15 -6.195816560781661e-15 -6.413087546019645e-15 -2.988047949578823e-15 8.418664291260585e-17 6.5210693194726e-17 -3.764941127001657e-17 7.071067811865624 3.70006127777219e-15 6.324555320336924 2.301236138544646e-31 1.792013512357789e-31 4.265077801893975e-31 1.190578921776687e-16 9.222184672773266e-17 -5.324430803342162e-17 -5.000000000000112 -3.87298334620743 2.236067977499832 -15.00000000000033 3.872983346207432 -6.708203932499559 -1.255686816861729e-31 -2.822803014378084e-31 5.561291560074943e-31 2.827327878187895e-31 2.589212034910579e-31 -4.052588137830788e-31 3.838409535199088e-31 5.567604596894599e-31 -6.056766349014006e-31 1.683732858252135e-16 1.304213863894526e-16 -7.529882254003564e-17 -7.452325793965611e-31 -5.024516385263962e-31 -1.915756356522741e-30 -7.071067811865642 -5.477225575051688 3.162277660168444 14.14213562373112 10.95445115010337 -6.324555320336572 -7.071067811865476 -5.477225575051687 3.162277660168127
2.220446049250328e-16 -4.377824197112124e-15 -9.712688755301465e-15 -6.67766004046813e-15 -4.365493901066971e-15 7.794757726392553e-15 -2.235030816031216e-17 -1.731247425748903e-17 9.995361672905491e-18 -5.477225575051799 2.629343047198901e-15 -4.898979485566486 9.538539347256674e-31 1.735659702567816e-30 3.511631256589599e-30 -3.160810892353284e-17 -2.448353589318933e-17 1.41355760386465e-17 3.872983346207521 3.000000000000025 -1.732050807568918 -3.872983346207552 -3.000000000000026 -12.12435565298242 -1.690210892646912e-30 -1.955450949285713e-30 3.160747322848716e-30 6.530867663397545e-31 -4.090187223207522e-31 2.057971471332892e-30 3.235852954911437e-30 -3.247471377156709e-32 -2.568236162709705e-30 -4.470061632062049e-17 -3.462494851499534e-17 1.99907233458072e-17 2.480594698983272e-29 3.961773206468177e-30 8.236306867266885e-30 5.477225575051816 4.242640687119326 -2.449489742783238 1.799689017324322e-13 1.940039621605296e-16 -2.919662264209254e-13 -5.477225575051666 -4.242640687119327 2.449489742782919
1.665334536937902e-15 -2.702395442620286e-16 -5.586369326513737e-15 -6.234455962060072e-15 -4.997543533887334e-15 4.703473506180345e-15 2.915587948913988e-17 2.258404714108527e-17 -1.303890569629601e-17 -3.162277660168402 1.393033625926342e-15 -2.828427124746212 -4.024526219180157e-31 -2.592596421152027e-30 9.319969661564962e-31 4.123264019645651e-17 3.193866576020685e-17 -1.843979727421249e-17 2.236067977499809 1.732050807568859 -1.000000000000005 -6.708203932499385 12.12435565298212 -9.000000000000066 4.904737833194551e-31 -1.042622683591203e-30 3.741376859754441e-30 -1.235181536887363e-30 -2.973447101891894e-31 -3.3987798087438e-31 -1.701005373228547e-30 7.060153309556455e-31 1.704718144977905e-30 5.831175897827631e-17 4.516809428218324e-17 -2.607781139260328e-17 -4.653669764866104e-30 -3.886671829074379e-30 2.89212518359283e-30 3.162277660168411 2.449489742783156 -1.414213562373104 12.64911064067353 9.797958971132578 -5.656854249492422 3.162277660168356 2.449489742783154 -1.41421356237317
-2.220446049250389e-16 -5.477225575051778 4.436386533661493e-15 -7.071067811865608 6.21148205205537e-15 3.162277660168428 -5.000000000000107 3.872983346207428 2.236067977499832 -5.000000000000096 -3.872983346207417 2.236067977499826 -7.071067811865617 5.477225575051663 3.162277660168451 9.17239418011577e-18 7.104905980887701e-18 -4.102019380633214e-18 -2.621721218257961e-31 -3.69583149441688e-31 5.732546873248361e-31 -7.071067811865619 -5.47722557505167 3.162277660168433 -30.00000000000066 7.745966692414854 -13.41640786499911 -6.908866330926758e-17 -5.35158484817082e-17 3.089738952680846e-17 2.800069423414162e-31 4.738474839954645e-31 -8.689905331656683e-31 1.297172424895203e-17 1.004785439755709e-17 -5.801131441207602e-18 -1.617583150404848e-31 -2.231926930762245e-31 6.875036690975441e-31 -5.313793684288583e-31 -5.198918497469758e-31 5.808963999075105e-31 -2.176553513078974e-31 -3.010369853655756e-31 1.317303280114271e-31 -10.00000000000022 -7.745966692414858 4.472135954999663
-2.220446049250526e-16 4.242640687119394 3.124581037390933e-15 5.477225575051776 6.678204996313936e-15 -2.449489742783222 3.872983346207495 -3.000000000000004 -1.732050807568907 3.872983346207507 3.000000000000013 -1.732050807568912 5.477225575051798 -4.242640687119319 -2.449489742783213 5.915579199381252e-18 4.582187944472144e-18 -2.645527443215319e-18 4.424090208432956e-31 2.306924566971769e-31 -1.052686238127253e-31 5.477225575051796 4.242640687119311 -2.44948974278323 -7.745966692415093 -6.000000000000044 -24.24871130596483 1.425434997228392e-17 1.104137201070153e-17 -6.374739102602769e-18 6.341663053518221e-31 9.849055580058913e-31 1.819030419791322e-30 8.365892333053808e-18 6.480192336418866e-18 -3.741340789833747e-18 1.864847716307353e-32 -6.037723883777148e-32 -5.3127993723998e-31 1.283596925876352e-31 -3.845076667149241e-32 -9.70362114404488e-32 4.67500735392545e-31 1.173238141119729e-31 -3.959058868444863e-31 7.745966692415037 6.000000000000044 -3.464101615137833
5.329070518200986e-15 2.449489742783188 1.100078734817135e-14 3.162277660168384 7.846465329690866e-15 -1.414213562373092 2.236067977499792 -1.732050807568847 -0.9999999999999954 2.236067977499802 1.732050807568854 -1.000000000000002 3.162277660168404 -2.449489742783156 -1.414213562373092 -3.920929497924617e-17 -3.037138929423321e-17 1.75349297846902e-17 1.079016301629247e-30 1.319280964095773e-31 8.213301719790408e-31 3.162277660168402 2.449489742783149 -1.4142135623731 -13.41640786499877 24.24871130596425 -18.00000000000012 -3.268694977200335e-16 -2.531920242105756e-16 1.461804833346369e-16 -8.104007575546598e-31 2.324607313933183e-30 2.807896583596307e-30 -5.54503167307401e-17 -4.295163064801448e-17 2.479813551676312e-17 -7.120951480329272e-31 -6.720752931995461e-31 -4.267066028720255e-31 -5.230159409575019e-31 -8.232668916159408e-31 2.418180793557665e-31 1.061409305352545e-30 -1.556721421328787e-31 -1.522973014308787e-30 4.472135954999618 3.464101615137719 -2.00000000000001
