# Created from matlab git hash e3d28e3d9936e8692f581d15f2e77c245ebc3f89
# name: foo
# type: matrix
# rows: 24
# columns: 24
-3.096408148815339e-12 -1.450212589270688e-10 1.05518591427043e-09 5.323302161103983e-09 5.225434999601906e-09 2.449913723416616e-10 0 0 0 1.186186758044722e-07 -9.526361705848372e-06 -4.071533693188281e-08 0 0 0 0 0 0 3.209380941743294e-08 1.47831608578173e-09 -2.87284824270842e-08 4.024591809278332e-08 1.09540906165292e-09 -3.60217135830141e-08
2.49750859455809e-10 -1.866640497334591e-09 -2.079105594406516e-08 -6.702990895965087e-08 -6.38599647315116e-08 3.732617899759648e-09 0 0 0 -6.340381337088085e-09 -4.071533693188281e-08 -9.530575110289478e-06 0 0 0 0 0 0 -1.146761487842945e-09 2.94357184155432e-11 1.025918175927968e-09 -8.680075681633938e-10 3.157397989914029e-11 7.763641138101824e-10
-6.501551887766837e-12 3.300294987586614e-10 -6.001987801195636e-10 -1.119886484807787e-10 2.706320374623397e-10 -5.586247560711489e-10 -7.67905009592592e-09 7.88999636368491e-09 -1.570834829770311e-09 0 0 0 -9.979193657198607e-06 1.216350631924252e-08 -2.477601153025541e-09 0 0 0 0 0 0 0 0 0
-8.653387992105887e-13 -5.37038334556341e-13 9.603033487591099e-11 -3.741565893164339e-10 3.616323379655392e-10 2.660855279303585e-12 -2.080155397869305e-09 2.011752587587317e-09 8.749809113267116e-12 0 0 0 1.216350631924167e-08 -9.980839361268315e-06 -4.181382914519145e-09 0 0 0 0 0 0 0 0 0
5.819779689631224e-12 -2.953285177793977e-10 5.369402306268428e-10 1.008036705340008e-10 -2.427469546657045e-10 4.998844383389023e-10 6.874921480823194e-09 -7.063580077637268e-09 1.405656293269252e-09 0 0 0 -2.477601153025647e-09 -4.181382914519992e-09 -9.982485814558941e-06 0 0 0 0 0 0 0 0 0
-1.689727009804257e-11 2.979193756204044e-10 6.687051829621866e-10 -4.869143958708767e-09 4.856171320821841e-09 -4.822169549375927e-10 2.117725277965324e-08 2.009381263445714e-08 -1.435604560977169e-09 0 0 0 0 0 0 -9.869636975438847e-06 3.354242283083314e-08 -2.238576517673842e-09 0 0 0 0 0 0
-6.405947911302503e-13 -4.039940916928117e-12 8.778349102588709e-11 -3.15543475825335e-10 3.032263005787721e-10 8.278572509395424e-12 1.879571338759147e-09 1.825992745083972e-09 2.06975255163499e-11 0 0 0 0 0 0 3.35424228308323e-08 -9.871123991898394e-06 -1.153117260067936e-08 0 0 0 0 0 0
1.512432817975587e-11 -2.665720025063648e-10 -5.987750146701296e-10 4.358500833453665e-09 -4.346837260643046e-09 4.31467595857118e-10 -1.895858597764136e-08 -1.798884392015386e-08 1.284541741670867e-09 0 0 0 0 0 0 -2.238576517673577e-09 -1.15311726006783e-08 -9.872611563035408e-06 0 0 0 0 0 0
-2.334417647834813e-11 2.27342825203928e-10 1.699033649908496e-09 4.878547151391229e-09 4.599853230224347e-09 -4.404576769462824e-10 0 0 0 -3.27995242340623e-08 3.209380941743347e-08 -1.146761487842694e-09 0 0 0 0 0 0 -9.66482099136939e-06 5.194521684991794e-08 -1.828618310366027e-09 0 0 0
-3.035855633962661e-13 -6.096178464307503e-12 6.233985702901106e-11 2.94543709581973e-10 2.881073533120801e-10 9.951719705279438e-12 0 0 0 -1.535510322366675e-09 1.478316085781716e-09 2.943571841570202e-11 0 0 0 0 0 0 5.194521684991794e-08 -9.666035810441272e-06 -1.785896216919004e-08 0 0 0
2.089223192733799e-11 -2.033836028757051e-10 -1.520760841878997e-09 -4.367491401484759e-09 -4.118066962430002e-09 3.940551974623963e-10 0 0 0 2.93603748938596e-08 -2.872848242708504e-08 1.025918175927862e-09 0 0 0 0 0 0 -1.828618310366663e-09 -1.785896216919152e-08 -9.667250892443854e-06 0 0 0
-2.521356324910196e-11 1.407886590832942e-10 2.331120375946397e-09 8.064799515715717e-09 7.727396431028922e-09 -2.942802371602478e-10 0 0 0 4.18192798447806e-08 4.024591809278375e-08 -8.680075681635659e-10 0 0 0 0 0 0 0 0 0 -9.38190520238167e-06 6.622096226643074e-08 -1.335887961884229e-09
1.653264825659129e-14 -6.421148836207769e-12 3.088221217323417e-11 1.733777580802491e-10 1.710900256767625e-10 1.11548213237126e-11 0 0 0 1.121923557488777e-09 1.095409061652854e-09 3.157397989908735e-11 0 0 0 0 0 0 0 0 0 6.622096226642819e-08 -9.382792818017785e-06 -2.276910973491086e-08
2.256173146884946e-11 -1.25909606778482e-10 -2.086127458347442e-09 -7.217869517270243e-09 -6.915947789179565e-09 2.632052990380035e-10 0 0 0 -3.742977644290619e-08 -3.602171358301367e-08 7.763641138099706e-10 0 0 0 0 0 0 0 0 0 -1.3358879618846e-09 -2.276910973491128e-08 -9.383680419424115e-06
