# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 48
# columns: 48
-2.271636182401559e-46 4.861086620820777e-33 1.291643948840604e-31 -4.806742794023106e-30 -4.2200753669265e-30 -1.696158087766153e-33 -3.521867263837291e-47 2.377132773175066e-44 -3.154395797449065e-45 -8.236195983865231e-33 1 8.936895737845374e-33 -9.607127805920934e-47 1.445115066211533e-45 3.26647930823808e-45 1.499765113715353e-47 -4.619709964991544e-46 -1.811135366883383e-45 5.720352479163893e-34 2.441962820539043e-30 1.149946404016125e-31 1.225743927268328e-33 -1.16963225288207e-30 -1.459813862743582e-31 2.444881968324831e-47 -1.488451017310987e-46 -8.6377002545775e-46 2.605902465471354e-47 -6.221909401138613e-46 -6.331278126554092e-46 -9.593139775753192e-47 1.979500854160254e-46 -8.473137192292141e-46 2.257634326861106e-47 -1.010221399269851e-46 -1.368801137878788e-45 -1.199745867933951e-32 -5.172716300335609e-31 -4.231636899410518e-31 3.647869155100419e-33 -5.554797670990259e-32 -4.416836754813245e-31 -3.210634993970038e-33 1.423429542927941e-31 8.055837832619089e-31 1.985545965769339e-32 4.426867410944567e-31 -7.121469031333593e-31
3.200623461277956e-33 4.157234791305399e-32 -3.458848050832029e-31 -4.668348619464189e-33 -9.302673169914096e-32 3.079839193684075e-32 1.012159075838521e-46 2.783083777096621e-46 -8.605064056022176e-46 -5.494823608884658e-33 4.873273705621241e-33 1 -2.141558141458496e-47 2.81792786257181e-46 2.917654396449848e-46 9.182243322984481e-48 -9.369705522995522e-47 -4.586837643807543e-46 2.679639715826335e-33 -9.651498245250266e-35 -1.661257901385206e-31 5.096641869200804e-33 9.267022312331488e-34 -8.685049083455343e-31 -3.617438774446036e-47 -4.07222332417556e-47 1.331700156736651e-46 1.353061024231158e-48 -6.363265105499994e-47 3.233063668021944e-47 -2.598247290275602e-48 2.059112628738705e-48 -2.49659941812187e-46 6.102860047166562e-48 -5.769596336198809e-47 -2.9119303228986e-46 8.532215864632401e-34 1.04123131981546e-33 4.143301565707647e-31 -2.667633017259544e-33 1.225248026702992e-34 -2.845396542433916e-31 9.785803797739139e-34 -1.69366552407063e-33 2.733449573899928e-31 -6.684138909196308e-35 -4.266960063555872e-34 1.842077230241082e-31
3.714034253861945e-47 -2.251153799510204e-33 8.541155565219609e-34 -8.808702246367846e-34 2.492979770388631e-33 8.555701754973565e-35 -4.396670337502833e-33 1.498437214470885e-33 1.577674576430192e-33 4.196170698755851e-50 -9.3142475558091e-47 -2.74339037438548e-47 1 -6.335093387979956e-33 -1.737387318031418e-33 -3.34104978617179e-49 2.174790171349608e-47 2.787731523676486e-48 7.872922792965361e-50 8.546463658999868e-49 5.156189467076829e-49 9.674053221346251e-50 -6.747925913655589e-48 8.282471108832559e-48 1.62025134937557e-45 -5.396220577163467e-31 1.629409722241214e-33 3.634617891842494e-45 5.396220577163565e-31 4.53356609979724e-33 -4.937272499006053e-49 -8.629889785892144e-48 9.177926279509725e-48 2.888724977751486e-49 -6.797854080521287e-48 -2.36472550552793e-47 4.77529446695379e-50 -4.522307876089733e-48 -1.452172992003922e-47 -5.336087028534353e-50 -1.644970124182546e-48 -8.034460407328944e-48 3.215305902208312e-50 -3.030189571222143e-48 2.237326649584006e-48 -9.869880326572948e-50 -2.410060819290226e-48 3.554248245970294e-48
1.130630997776774e-33 1.338489594245539e-32 -7.700826972834802e-32 1.140209224676558e-30 -2.046166936692122e-31 -1.287475164116885e-46 8.308826410499243e-31 -1.344461253752461e-30 1.22688537796499e-33 -2.329310728755215e-46 -1.709868625880862e-45 -2.728114501056608e-46 -3.433454928702115e-45 1 1.166095966356063e-33 4.856885520730518e-47 1.534623320830373e-44 6.138418711257228e-46 -7.355642799769009e-49 -9.038066342612602e-46 -1.702257579059704e-45 2.220830846757182e-48 -1.294105019180031e-45 9.092185443593053e-46 4.247685969984602e-45 -2.533038703400432e-30 -8.852309110056274e-32 -1.738487860705482e-33 -2.580998212540412e-30 1.678527808132565e-31 8.081610151147225e-47 6.543564026612586e-45 6.978900421311977e-45 1.966112890460903e-46 8.145299444104325e-45 -1.94902109965937e-45 9.178019261480717e-49 -1.015666288590342e-46 -7.307724386738539e-46 1.753667477522528e-47 -1.233669696536806e-46 -2.647934541056358e-46 -1.089424640293018e-47 -3.175166875739408e-47 1.598576689135821e-46 -1.148556869370374e-47 -1.447007237322411e-46 5.326453265507045e-46
5.571815511378982e-34 -1.169402468531089e-31 -2.616688129317641e-31 -6.373830864105218e-33 2.356263942377203e-32 6.027940554200404e-31 -5.255234015860773e-33 9.763764177852646e-32 6.919953533428371e-31 1.453238832697904e-46 4.206718223413607e-45 -2.862074264195406e-45 1.886347351463962e-33 -2.043275165571282e-45 1 -5.632855796208626e-48 -1.680662074053601e-45 -1.659216107411184e-45 1.117578274635525e-47 5.857287834309512e-46 -1.009462766869592e-45 -7.680191439643154e-48 -1.877770272632923e-46 -1.56826944888403e-45 2.266974610605716e-34 -6.021869612649408e-34 -2.84260663794865e-31 -1.036398812149625e-33 -1.310731557664862e-33 1.375969502545774e-31 1.843994012706635e-47 -5.81900464800772e-46 -1.511996624055692e-45 -2.046772051256801e-47 -6.273782637055332e-46 3.097033854776291e-46 4.329504859371932e-48 6.724944587508958e-47 -2.311347275537635e-46 3.768145509897974e-48 6.024767265932945e-47 -2.035219999486233e-46 1.267992258150738e-47 1.014362150943727e-46 -3.186633159041515e-46 -1.244072338690496e-47 3.795339496563939e-47 -2.685878203653779e-46
9.094020324638973e-48 -2.401651844051695e-33 -6.118297737939368e-35 5.838205908741742e-33 2.184465455142858e-46 1.612231088025249e-33 4.396670337499642e-33 1.11118589163257e-45 1.719386103525637e-33 1.948864916008343e-50 -1.234869713047254e-46 4.597849723514475e-48 -7.291127870873844e-49 7.613353023207441e-47 5.020215367309108e-48 1 -1.866104503206737e-32 -1.73738731803352e-33 -5.65747035968466e-51 -1.544368337541739e-47 -1.033372880215105e-47 3.489251338641351e-50 -1.887032684992894e-47 9.672052396911467e-48 -8.678242786134621e-49 2.630859129896084e-47 4.64752139982251e-47 2.686510191318034e-49 4.538884960207099e-47 -2.21027896871923e-47 -3.28429327576129e-45 1.038099752725646e-30 -1.452078188779064e-33 1.532670195355269e-45 -1.03809975272565e-30 4.533566099796539e-33 -4.193055133234229e-51 -3.393577714391145e-48 -4.09237875755695e-48 -6.590908224249032e-50 -1.616021656854482e-48 3.656029065683951e-48 -1.021386416393904e-49 -1.972671755736227e-48 1.203139415178289e-49 -2.593942881533059e-50 -8.541715964816133e-49 5.725697636543387e-48
-1.95085691324291e-33 -1.964103140300846e-33 3.424136899574787e-32 -1.385443229813557e-31 4.074201542216333e-31 3.042424204570942e-33 2.324560979834135e-30 -1.579403573965925e-30 4.652748807328494e-46 6.52983839893593e-47 -1.951866887881165e-45 -3.142445571136169e-46 -8.602225868446004e-47 3.355965711707665e-44 -5.602856322908261e-46 -9.688665163495806e-46 1 -1.915391944660575e-33 6.818848028365727e-48 -9.481195309910743e-46 -1.86953353969152e-45 2.786826814846444e-48 -1.401704134545675e-45 4.883155537462657e-46 -1.077297537111999e-46 3.717367126233404e-47 1.170427907939967e-46 8.928436335093848e-47 1.096019341952589e-45 -3.407914186929826e-45 1.773518368911097e-45 -9.553168929584449e-31 -2.857383174058191e-31 -1.977439051952002e-34 -2.580998212540409e-30 6.924516766063132e-32 5.924647446369876e-48 -6.335353371648733e-47 -7.190779436406682e-46 1.233318572306805e-47 -7.015983993825199e-47 -2.797209417384041e-46 8.021569432351942e-49 -4.963081737625723e-47 7.380630049875867e-47 -9.989402383422239e-48 -1.619146934992365e-46 5.876519140741098e-46
5.571815511379045e-34 1.140114693385107e-31 -1.573904869785177e-31 2.057675547382472e-31 2.751230237171167e-31 2.51335588354367e-31 -7.070717628212666e-33 1.28713753286497e-31 8.782389530979294e-31 6.044536366893612e-48 -6.87324642801169e-45 -1.131679634517986e-45 1.553416032880172e-47 -3.899539986150755e-46 -4.293070287082108e-45 1.886347351462593e-33 -1.629745009625817e-45 1 -1.326371349475329e-48 -4.38973882628104e-46 -2.043305676606834e-46 2.878144052481976e-48 -6.44638277628561e-46 3.865287964194134e-46 5.746613063784545e-48 -7.745959157263439e-46 -2.0944683809414e-45 -3.187865839786243e-47 -2.912312150522038e-46 -1.196451709334203e-45 -2.854790449958831e-33 -6.021869612671303e-34 1.101697888156297e-31 -1.036398812149012e-33 -5.403595799134705e-34 5.32027402865079e-31 9.708906880107302e-48 -1.502318539966044e-47 -2.895263410623429e-46 -1.895334348535029e-47 -2.255870828435608e-46 -7.4577039888648e-47 -3.109995316336274e-48 -1.32616321098202e-46 -1.752557455895817e-46 -5.37781170866573e-49 -1.164576896624101e-46 1.562068491972887e-46
1.745207304937132e-47 -1.806286435445994e-34 2.365215127764926e-34 -6.59873730872482e-34 1.20380363343412e-33 1.535749092297295e-33 4.337073030313853e-50 4.163354841339911e-47 6.666337890958595e-48 7.929281306573032e-33 -1.58305069654624e-33 1.577674576429841e-33 -9.337214549520436e-51 -1.978179813205337e-47 -1.15195833355324e-48 4.592645295092801e-51 1.036021815034049e-47 -5.563994868975098e-48 1 -6.335093387966643e-33 1.344100592988159e-33 -2.392670803460835e-49 1.133642296080691e-46 7.354956756429063e-48 2.195226976869855e-50 -1.118690726747741e-48 -6.419450020157059e-48 3.397118927782738e-51 -1.296346913314282e-49 -7.054539731043718e-49 -4.235714741896496e-50 -1.958659588070516e-48 1.554271971520333e-48 -1.889028542904383e-51 -1.3329201916223e-48 -1.388587302823448e-48 1.62025134937557e-45 -5.396220577163467e-31 4.710897633260791e-33 1.532670195355269e-45 -1.03809975272565e-30 -4.710897633262193e-33 -7.707851751219253e-49 1.204152216069339e-47 1.874399348197819e-47 4.589693876812131e-49 -2.241027751393204e-48 -1.329891380728349e-47
-1.950856913242839e-33 3.098091404854354e-33 5.503815656591165e-32 4.308213315495743e-32 5.069600611429001e-31 -9.480802887803686e-34 -1.489400127390169e-47 3.22025001261155e-45 1.034450988018441e-47 -3.902282790276146e-30 1.810982367131579e-30 4.565134002095041e-34 -9.040626856126559e-48 -1.383057122359513e-46 5.531567363488041e-46 4.311890974272759e-50 1.156324499088514e-46 -2.27445511836443e-46 -2.864177427570158e-45 1 1.16609596635395e-33 -7.351070013809488e-47 2.762661034172356e-44 -9.587061719406174e-46 2.959691909759756e-48 -9.132010093180149e-47 2.637353762768095e-46 -4.906354276633939e-48 -3.321522689587809e-47 -6.574580314360939e-47 -1.794081047967703e-48 2.2674200903196e-47 -1.946193748097246e-46 1.091413049448824e-48 3.249671941453606e-47 -2.502541218066714e-46 2.22237178326514e-45 -9.553168929584435e-31 1.008452205206098e-32 -4.819975771721118e-33 -4.158720022982432e-30 1.67852780813255e-31 -1.268672065668257e-46 1.129229907384351e-44 1.083033122129606e-44 1.3653158764179e-46 7.453571657531605e-45 -6.468716230701236e-45
5.571815511376989e-34 6.501418347247285e-33 -1.730103218840287e-31 6.373830864105755e-33 -1.529767370490414e-31 8.499693730081559e-32 2.2264337568261e-47 5.747700354408491e-45 -2.259661311306037e-46 -1.758118565993996e-32 -9.957758452672703e-32 6.919953533428368e-31 -1.029990236586458e-47 1.42118445271189e-45 1.520765321153032e-45 -5.985592168519324e-48 1.056164590998985e-45 -1.249302477560951e-45 1.886347351464323e-33 -5.442176592101325e-46 1 -6.214761884842355e-48 -4.627018869631026e-46 -1.05839268338562e-45 -2.766530638055818e-48 1.151049035035297e-46 3.656114208927173e-46 -4.642800965627654e-50 7.892725409097436e-47 8.424958056916995e-47 -9.605788982637932e-48 9.309786122264522e-47 -3.179075875220388e-46 -3.08953143519295e-48 1.078212478832489e-46 -6.169547628984086e-46 2.266974610614036e-34 9.385569942446727e-34 -6.786911164053661e-31 -1.036398812149932e-33 1.000384375598902e-33 5.320274028650779e-31 1.508227992684632e-47 -3.331238450179181e-47 -5.529547162369869e-46 1.799502234907367e-48 -9.50678422429962e-47 6.900135627677295e-46
-1.468455444901954e-48 -3.119723030408494e-34 3.009393445560967e-34 -5.838205908741589e-33 3.138119495272061e-33 7.573285641394884e-34 -4.55365257088644e-49 -1.441719429634767e-46 1.003590699285393e-47 4.396670337501744e-33 1.11118589163257e-45 4.800874014545214e-33 2.863465060744567e-49 -2.340712605144345e-47 -2.116302533769056e-47 1.854596503629763e-49 -1.042892939678643e-47 3.29532368609437e-47 1.523327543725464e-49 1.601432648186507e-47 4.321739722770217e-48 1 -6.335093387983459e-33 1.344100592984656e-33 8.708657229501417e-50 -1.140323285777943e-48 -1.362922544544037e-47 -1.299837543590013e-50 -2.274920182889935e-48 -4.358831858015674e-48 3.893962316306144e-50 -2.279783590229356e-48 6.380766527045993e-48 -4.466703343972822e-50 -7.85945990250531e-49 1.833058680041609e-47 -2.527610522789945e-49 1.74606655846442e-48 1.672099616125611e-47 -2.091907787450477e-49 1.511304374981597e-47 -2.054548390713601e-47 -1.182345579274064e-45 -2.117343868158339e-30 -4.533566099798641e-33 1.532670195355269e-45 5.396220577163467e-31 -7.792385544282471e-33
-1.950856913242904e-33 -2.988237235624515e-35 -7.541108313105295e-32 5.329747755918618e-31 -7.536846313610994e-31 -1.46013913849321e-34 3.906916400153365e-47 6.526170919744338e-45 -3.38323612866261e-46 3.902282790276159e-30 -1.68176352390352e-33 1.587408416617957e-46 -1.158923708988695e-48 1.46026303792434e-45 1.239330025723926e-45 -6.66546827163871e-48 1.015733153197722e-45 -1.15959899999113e-45 1.36891892090134e-46 3.98122805114559e-44 2.349423532411572e-46 3.65651318034757e-45 1 -1.915391944662061e-33 -3.005533391411325e-48 1.487570529412808e-46 8.181689579338203e-46 5.397982920801966e-48 7.126340799255056e-47 1.543332135231223e-46 4.709174440636825e-48 2.075529599105121e-46 -1.897346064316892e-46 4.620978494508671e-48 2.151124296151226e-46 -1.019770481894385e-45 -1.733562636348872e-46 1.85476085692655e-45 -2.510424427806261e-45 1.372645339827755e-46 3.085400245099421e-45 -5.447015030818789e-45 1.948680676951699e-45 -9.553168929584446e-31 -8.85230911005673e-32 -1.738487860705219e-33 -1.003276402098418e-30 1.678527808132554e-31
5.571815511377356e-34 4.180170520163337e-32 3.024706232966165e-31 -2.057675547382473e-31 -4.234716360232846e-31 2.707176394243203e-31 8.298619297126166e-49 -8.638929291662569e-46 -4.584637193430353e-46 5.255234015864991e-33 1.287137532864971e-31 4.838085004874236e-31 -4.285426902317854e-48 1.098131561066898e-46 -8.211528260273113e-46 9.237395885845883e-49 7.727093092955182e-46 2.377901260797164e-47 1.122528205887717e-47 2.162914986167664e-45 7.44174157901805e-46 8.049323173501989e-33 1.581763537550242e-45 1 5.185370218381354e-48 5.808563756207965e-47 -2.791366891704208e-46 8.164699906193222e-48 6.775889952807344e-47 -2.995634452525695e-47 -8.492829592399854e-48 3.656224040630832e-47 -3.362515675160791e-46 6.726964544516707e-48 1.772267378076295e-47 -2.725479553795764e-46 1.026825538034494e-48 -3.223131380918118e-46 -8.705419527139387e-46 -5.32014796454214e-47 1.785107843063185e-46 -1.018343419897924e-45 -1.314046494449436e-33 -6.021869612674588e-34 1.101697888156295e-31 -1.03639881214945e-33 2.300123978416866e-34 5.320274028650776e-31
5.128893333473262e-35 -9.928804825327764e-35 -9.642901115150921e-34 1.255704255331299e-33 -3.836091471783228e-34 -1.025117629509998e-35 1.50105352566582e-34 -5.538682566725934e-34 6.400099998076669e-34 -1.098279624670407e-49 -4.440559273575155e-48 -1.866315336361611e-47 -4.484214035581679e-34 -8.210396451674781e-33 1.208500883544674e-33 -1.705693465974159e-49 8.05843835151519e-47 -2.850596628709889e-48 4.672399185104473e-50 -7.52145448571661e-49 3.264335557231794e-48 -6.425601844433046e-51 -1.082772730551407e-48 1.802009080804407e-47 1 1.790122512924793e-33 -2.395158733065183e-33 -8.145032923095251e-49 -8.339927894141603e-48 2.303945672531921e-47 -2.363815128714103e-49 1.045015532581106e-47 1.277760545607399e-47 7.032503596648194e-50 1.075330951762234e-47 -1.141753244059121e-47 -8.746558805030965e-51 4.492431091732458e-49 -3.290394522745377e-48 -4.496953231857512e-50 -2.251799397517456e-49 1.777347089239741e-48 2.030456325163617e-50 -4.641777410066181e-49 -1.986468895681235e-48 -2.220948324452055e-49 1.226020406041449e-52 -2.156014565036027e-48
